match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,15,Joseph White,83.98%,584.9707,99.14,99.05%,Carry Optics,M,Law Enforcement,MINOR,A135489,101,52,3,1,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,16,Stormtrooper Qian,82.58%,575.2154,108.70,84.13%,Limited Optics,B,,MINOR,A150939,123,33,1,,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,17,Drew Yang,81.98%,571.0583,102.92,97.32%,Carry Optics,B,,MINOR,FY138478,111,41,5,,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,18,Cade Horton,80.61%,561.4659,102.19,95.19%,Carry Optics,B,,MINOR,A168751,115,33,7,2,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,19,Josh Munoz,80.51%,560.8003,108.59,95.33%,Carry Optics,A,,MINOR,A163367,127,27,2,1,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,20,Tyler Denmon 1,79.89%,556.5086,99.62,81.28%,Limited Optics,A,,MINOR,A156054,105,44,6,2,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,21,Jacob Bernal,79.40%,553.0372,113.72,80.96%,Limited Optics,B,Military,MINOR,A160508,132,23,1,1,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,22,Manny Nerona,79.09%,550.9336,104.79,80.57%,Limited Optics,C,,MINOR,A69445,119,30,5,3,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,23,Paul Torre,78.76%,548.6429,101.26,94.08%,Carry Optics,B,Law Enforcement,MINOR,A88028,106,44,5,2,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,24,Alberto Silva 2,77.90%,542.5947,89.45,92.26%,Carry Optics,M,,MINOR,A151309,104,41,5,7,,3,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,25,Blake Horst,77.30%,538.4577,107.52,86.83%,Open,U,Military,MINOR,A111624,116,36,2,3,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,26,Khoi Nguyen 1,75.12%,523.2647,97.71,76.82%,Limited Optics,U,,MINOR,L6304,105,37,9,6,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,27,John Ren,73.79%,514.0066,108.53,87.46%,Carry Optics,B,,MINOR,A168570,105,45,5,2,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,28,Derek Lowrance,72.76%,506.8394,103.22,73.98%,Limited Optics,U,,MINOR,A169029,113,29,10,5,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,29,Michael Henss,70.43%,490.5768,129.72,71.80%,Limited Optics,C,,MINOR,A56644,131,25,1,,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,30,christopher bulkley,69.47%,483.8661,122.13,82.37%,Carry Optics,B,,MINOR,A159469,108,42,7,,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,31,FRANCIS NGUYEN 1,68.86%,479.6419,102.29,81.14%,Carry Optics,U,,MINOR,A169979,93,49,10,5,,2,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,32,NeaL NaNDiN,68.02%,473.7781,133.63,69.39%,Limited Optics,U,,MINOR,Fy71894,117,37,2,1,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,33,james rogers,67.73%,471.7573,108.28,69.39%,Limited Optics,B,Law Enforcement,MINOR,A101402,117,30,3,7,,,2,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,34,Rudy Widiaman,67.01%,466.7357,104.42,68.13%,Limited Optics,X,,MINOR,X,96,46,10,5,,2,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,35,Yanlin Xiang 1,66.50%,463.2268,124.50,68.02%,Limited Optics,B,,MINOR,A164967,122,30,1,4,,,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,36,Phyl Santos 2,65.75%,457.9916,101.48,66.74%,Limited Optics,U,,MINOR,A155981,85,61,6,5,,3,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,37,A Graham,65.22%,454.2925,116.62,66.54%,Limited Optics,U,Law Enforcement,MINOR,A170472,99,49,5,4,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,38,David Bowles,62.26%,433.6823,140.07,73.79%,Carry Optics,U,Military,MINOR,169926,111,46,,,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,39,Gennady Khokhorin,62.09%,432.4792,135.27,112.14%,Production,B,Super Senior,MINOR,A123884,112,37,5,3,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,40,Josh Vickers,60.44%,420.9825,132.88,75.91%,Limited,U,,MINOR,A168865,107,42,5,3,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,41,Phil Truong,60.24%,419.6096,118.17,61.18%,Limited Optics,B,,MINOR,FY128600,97,40,15,5,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,42,Alex Goben,58.41%,406.8746,134.82,59.54%,Limited Optics,B,,MINOR,L5929,99,45,7,6,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,43,John Mabute,56.80%,395.6688,158.23,58.01%,Limited Optics,U,,MINOR,A169337,130,24,3,,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,44,Tram Martinson,56.18%,391.3103,150.25,57.48%,Limited Optics,C,Lady,MINOR,A159688,108,42,6,1,,,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,45,Preston DeVelasco,55.03%,383.3456,116.92,60.73%,PCC,U,,MINOR,NA,124,21,2,10,,3,4,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,46,Sean Finnerty 1,54.72%,381.1261,154.12,64.56%,Carry Optics,C,,MINOR,A166724,120,30,6,1,,1,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,47,Yul Kwan,54.01%,376.2097,149.53,60.72%,Open,C,Senior,MAJOR,a156984,101,40,12,4,,2,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,48,"Ross ""Riff Raff"" Pimentel",52.37%,364.8078,114.44,53.26%,Limited Optics,C,Senior,MINOR,A157753,70,61,19,7,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,49,Ernie Morales 3,51.58%,359.2945,118.64,53.10%,Limited Optics,C,,MINOR,A169705,87,52,8,10,,1,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,50,"Jingyan ""Coder PCC"" Wang",50.37%,350.8294,143.02,57.33%,PCC,U,,MINOR,A170259,78,67,10,2,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,51,Joseph Wilkie,47.95%,334.0295,130.85,56.87%,Carry Optics,U,,MINOR,A168865,83,50,17,7,,,2,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,52,Chris Oatman 1,47.15%,328.4479,150.02,56.35%,Carry Optics,U,,MINOR,A169819,98,36,17,6,,,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,53,Rico Veluz,46.97%,327.2021,147.16,56.16%,Carry Optics,U,,MINOR,N/a,104,39,7,7,,1,2,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,54,Dale Cheesman,45.11%,314.2368,173.25,53.78%,Carry Optics,U,Senior,MINOR,Na,114,33,6,4,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,55,ian loyd,41.20%,286.9486,205.75,49.02%,Carry Optics,U,,MINOR,A148072,121,31,3,2,,1,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,56,Daniel Harder,39.68%,276.3680,184.74,40.59%,Limited Optics,U,Junior,MINOR,Na,119,28,2,8,,2,2,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,57,Keishaun Smith,38.53%,268.3910,137.28,47.03%,Limited,U,Junior,MINOR,A153220,87,51,5,14,,1,3,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,58,"Jingyan ""Coder Limited"" Wang",38.21%,266.1308,208.49,47.06%,Limited,U,,MINOR,A170259,109,42,2,4,,,1,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,59,Amy Holt,35.91%,250.1073,177.02,42.78%,Carry Optics,U,"Lady, Law Enforcement",MINOR,A171208,87,48,15,7,,1,,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,60,Chadrick Smith 1,34.60%,240.9796,170.47,40.55%,Carry Optics,D,,MINOR,A141153,78,54,21,4,,,6,
60b3b8d2-56f8-4fab-8840-820b74f3b10c,Thunder Tactical Shooters USPSA Match 19JUL2025,2025-07-19,61,Jerry Bedro 5,33.43%,232.8865,77.77,37.33%,Open,B,,MAJOR,A98263,66,21,9,8,,2,,
