match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,46,Yanlin Xiang,59.57%,471.1582,141.67,76.41%,Limited Optics,C,,MINOR,A164967,131,29,4,,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,47,Arnold Gee,59.56%,471.0898,130.21,67.30%,Open,B,Senior,MAJOR,A103519,115,41,3,5,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,48,Amber Chike-Udenze,58.71%,464.3467,132.05,90.12%,PCC,B,Lady,MINOR,A138974,113,44,4,3,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,49,FRANCIS NGUYEN,57.33%,453.4898,111.89,71.73%,Carry Optics,U,,MINOR,0,94,51,10,9,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,50,Shawn Prosen,57.31%,453.3165,112.64,71.24%,Carry Optics,B,,MINOR,A165388,102,46,11,5,,1,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,51,Cliff Pinsent,57.03%,451.0585,139.43,64.44%,Open,B,Distinguished Senior,MAJOR,FY99321,128,27,4,5,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,52,Larry Shaw,56.42%,446.2557,122.52,72.74%,Limited Optics,C,,MINOR,A153831,115,37,6,6,,,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,53,Travis Tippit 2,56.31%,445.3773,141.43,70.61%,Carry Optics,U,Law Enforcement,MINOR,,123,36,2,3,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,54,John Ren,55.86%,441.8542,113.69,70.68%,Carry Optics,U,,MINOR,A168570,109,40,8,7,,1,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,55,Christopher Boatcallie,54.55%,431.4786,139.01,69.84%,Limited Optics,U,,MINOR,A104118,123,35,4,2,,1,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,56,Phyl Santos 2,54.54%,431.3766,105.22,68.60%,Carry Optics,B,,MINOR,A155981,89,52,12,11,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,57,Jennifer Kleiber-Boatcallie,53.13%,420.2655,168.48,80.99%,PCC,B,Lady,MINOR,A142192,143,19,2,,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,58,Yulmer Carreno 1,52.82%,417.8160,118.80,66.51%,Limited Optics,B,,MINOR,A157204,114,23,2,1,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,59,Gennady Khokhorin,52.44%,414.7835,146.00,117.14%,Production,B,Super Senior,MINOR,A123884,119,38,4,3,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,60,Hugh Fullerton,51.91%,410.6132,153.41,67.08%,Limited Optics,B,,MINOR,A140572,125,29,5,5,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,61,Edwin Buchwalter,50.93%,402.8020,130.94,63.60%,Carry Optics,B,,MINOR,TY102903,102,48,9,5,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,62,A Graham 2,50.46%,399.1415,122.72,63.02%,Carry Optics,U,Law Enforcement,MINOR,,99,48,8,9,,3,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,63,Robert Gomez 2,48.72%,385.3210,144.91,61.83%,Limited Optics,U,,MINOR,A163660,113,39,6,6,,1,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,64,"Jeff Maxwell, Jr.",47.31%,374.1670,162.01,59.82%,Carry Optics,B,Senior,MINOR,L4489,128,30,1,5,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,65,Harlan Chen,46.49%,367.6899,152.41,60.65%,Limited Optics,U,,MINOR,A163292,119,38,2,5,,3,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,66,Dan Schreiber,46.20%,365.3932,188.56,58.99%,Limited Optics,,Super Senior,MINOR,147899,141,19,3,1,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,67,Robbie Boettcher,45.72%,361.6582,181.09,117.14%,Limited 10,U,,MINOR,L5829,126,27,4,7,,,2,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,68,Keith Bowman Jr,45.68%,361.3365,148.25,51.62%,Open,C,,MINOR,A157830,112,35,11,6,,2,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,69,Gabriel Nguyen,45.36%,358.7691,121.71,58.44%,Carry Optics,B,,MINOR,A163845,98,44,8,14,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,70,Andrew Quintana 2,44.51%,352.0430,132.80,57.60%,Limited Optics,U,,MINOR,,106,40,8,10,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,71,ChAN WILLIAM,43.18%,341.5004,94.65,53.92%,Limited Optics,U,,MINOR,0,78,57,11,18,,2,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,72,scott Reeh,42.42%,335.5365,38.20,57.66%,PCC,M,,MINOR,,70,12,,,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,73,Kevin Thurston 2,41.58%,328.8919,174.17,52.67%,Limited Optics,U,Senior,MINOR,A160319,113,38,9,4,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,74,michael womack 1,40.39%,319.4711,149.60,51.11%,Limited Optics,U,,MINOR,A166212,110,38,8,8,,,1,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,75,Kyle Sims,36.63%,289.6936,200.92,46.38%,Carry Optics,U,,MINOR,A168977,128,24,6,6,,,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,76,Carlos Payan 2,35.36%,279.7008,164.52,44.27%,Limited Optics,U,,MINOR,TY169123,98,37,21,8,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,77,Hieu Truong 2,34.68%,274.2991,198.75,42.63%,Limited Optics,U,,MINOR,,126,24,7,7,,1,,
3297d09a-dc38-46b4-91af-cb98d72805bc,Wallis Orchard MAY USPSA Match,2025-05-18,78,Michael Chang,25.37%,200.6982,121.79,31.97%,Carry Optics,M,,MINOR,,71,41,8,10,,3,,
