match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,28,Manny Nerona,70.44%,487.4120,113.57,75.22%,Carry Optics,B,Senior,MINOR,A69445,117,24,2,1,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,29,Garry Newton 2,69.75%,482.6625,122.00,91.72%,PCC,M,Super Senior,MINOR,A79434,129,14,1,,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,30,Pat Byrne,69.04%,477.7304,113.82,78.85%,Limited,B,Super Senior,MAJOR,fy93921,106,28,8,2,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,31,Shaundy Pepito,68.10%,471.2432,104.76,67.34%,Open,U,Senior,MAJOR,A127710,111,26,2,5,,,2,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,32,Jonathan Backof,66.68%,461.3896,118.27,93.46%,Single Stack,B,,MAJOR,L5308,116,21,4,3,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,33,Charles Davis,66.48%,460.0161,110.62,75.63%,Limited,B,Senior,MAJOR,TY73740,94,39,7,4,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,34,Joseph Reyes,65.25%,451.5489,124.13,86.09%,PCC,B,Super Senior,MINOR,A127665,122,20,1,1,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,35,Luis Guzman,64.31%,445.0086,108.78,63.60%,Open,U,,MAJOR,F44323,104,30,6,4,,,4,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,36,Doug Dillon,63.24%,437.5951,114.51,67.56%,Carry Optics,B,Law Enforcement,MINOR,A71359,104,34,4,2,,1,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,37,Khoi Nguyen 1,62.51%,432.5316,105.10,82.54%,PCC,M,,MINOR,TY101030,113,20,2,9,,,1,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,38,Carlos Escandon,62.27%,430.9104,125.96,88.84%,Single Stack,B,Super Senior,MAJOR,L2590,110,33,1,,,,6,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,39,Pocholo Dimayuga,60.75%,420.3923,118.45,64.93%,Carry Optics,U,,MINOR,A106236,102,36,4,2,,1,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,40,Robbie Boettcher,59.99%,415.1176,136.18,64.50%,Carry Optics,U,,MINOR,A139912,130,13,,1,,1,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,41,David Young,59.98%,415.0308,133.10,64.08%,Carry Optics,C,,MINOR,Ty130791,113,29,1,1,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,42,Chez Chike-Udenze,59.96%,414.8871,109.07,64.05%,Carry Optics,B,,MINOR,A138598,114,18,4,8,,2,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,43,Garrick Gonzalez,59.56%,412.1206,101.05,63.27%,Carry Optics,B,,MINOR,A119804,92,35,11,6,,1,1,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,44,Abrahan Figueroa,59.30%,410.3201,145.82,58.64%,Open,C,Senior,MAJOR,Ty54053,118,22,4,,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,45,James Tonkinson,58.42%,404.2771,112.73,61.83%,Carry Optics,A,,MINOR,A123944,111,20,8,5,,,2,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,46,Robert Bui,58.23%,402.9364,103.36,61.61%,Carry Optics,B,,MINOR,A103016,105,24,5,10,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,47,Sobe Mehkri,53.59%,370.8467,130.47,53.00%,Open,U,,MINOR,A135105,106,28,6,4,,1,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,48,Mike Benitez,50.69%,350.7820,124.68,54.06%,Carry Optics,U,,MINOR,A98298,101,37,,6,,1,5,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,49,JR Roberts,49.41%,341.8877,162.89,56.13%,Limited,C,,MAJOR,TY102739,112,29,1,2,,2,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,50,Brett Dempsey,49.31%,341.2181,151.08,52.53%,Carry Optics,C,,MINOR,TY114367,110,26,4,4,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,51,John Walters,40.15%,277.8234,161.74,42.83%,Carry Optics,D,"Junior, Law Enforcement",MINOR,A137731,93,42,3,6,,1,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,52,George Byrd 4,39.82%,275.5380,196.59,42.53%,Carry Optics,U,Super Senior,MINOR,A84906,113,27,2,2,,,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,53,Wei Zhang,37.07%,256.5456,152.84,39.97%,Carry Optics,U,Senior,MINOR,FY140383,95,36,7,6,,2,4,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,54,Steve Thai,36.55%,252.9006,166.81,36.14%,Open,U,,MINOR,0,89,35,14,6,,,1,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,55,Jen Mansfield,33.24%,230.0446,228.90,35.67%,Carry Optics,U,Lady,MINOR,A139923,117,18,6,3,,2,,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,56,Chadrick Smith,30.53%,211.2373,163.76,34.94%,Limited,U,,MINOR,A141153,90,32,11,11,,3,2,
6b72887e-b252-456e-b0fe-79eb87927914,GPS USPSA Extra Saturday May 2022,2022-05-28,57,Lisa Nguyen,29.03%,200.8596,263.33,28.71%,Open,D,Lady,MAJOR,A135827,96,34,6,8,,2,,
