match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,58,Bryan Sanchez,55.33%,475.3690,173.38,75.51%,Carry Optics,U,Law Enforcement,MINOR,,127,42,3,4,,3,,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,59,Wei Zhang,53.81%,462.3305,199.10,71.19%,Limited Optics,B,,MINOR,FY140383,117,44,13,2,,,,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,60,Yanlin Xiang,53.12%,456.3926,209.77,70.47%,Limited Optics,U,,MINOR,A164967,134,39,1,2,,,,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,61,Yulmer Carreno,50.96%,437.8789,184.22,67.46%,Limited Optics,C,,MINOR,A157204,127,35,6,8,,1,,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,62,Keith Bowman Jr,50.77%,436.1935,186.14,62.45%,Open,C,,MINOR,A157830,134,29,5,8,,,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,63,"Jeff Maxwell, Jr. 3",49.00%,420.9767,218.13,66.35%,Carry Optics,C,Senior,MINOR,L4489,142,29,1,4,,,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,64,Keith Wygal,43.71%,375.5234,264.47,85.41%,Limited,U,,MINOR,TY110949,139,33,4,,,,2,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,65,Jason Wee,42.93%,368.8809,195.66,58.32%,Carry Optics,U,,MINOR,A148695,133,28,4,11,,1,4,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,66,John Dombrowa,39.79%,341.8398,271.42,54.02%,Carry Optics,U,Law Enforcement,MINOR,,147,20,4,5,,,,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,67,Dan Schreiber,39.47%,339.1089,248.26,53.40%,Carry Optics,C,Super Senior,MINOR,A147899,147,17,5,7,,,2,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,68,Harlan Chen,39.20%,336.8062,250.75,52.39%,Limited Optics,U,,MINOR,,127,36,8,5,,,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,69,Yihao Zuo,34.35%,295.1077,225.60,46.26%,Limited Optics,U,,MINOR,A165414,114,35,9,18,,1,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,70,Alexandria Farrar,31.01%,266.4063,283.44,41.90%,Carry Optics,U,"Lady, Law Enforcement, Military",MINOR,A165859,123,33,10,10,,,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,71,Prosen Shawn,28.13%,241.6910,69.86,37.31%,Carry Optics,U,,MINOR,A165388,54,17,5,2,,,1,
f4f18790-6348-487f-9741-f854ed5cd7f7,Wallis Orchard FEB USPSA Match,2025-02-16,72,Edward Yu,25.59%,219.8545,229.18,49.32%,Limited,U,Law Enforcement,MINOR,A148356,99,44,12,21,,1,1,
