match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,15,Steven McNamara 1,71.17%,419.6508,110.51,72.63%,Open,B,Senior,MAJOR,A75212,95,30,3,5,,,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,16,Charles Davis,71.16%,419.5846,122.99,72.16%,Open,B,,MAJOR,TY73740,97,32,1,5,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,17,Alex Sarinana 2,70.67%,416.6588,101.30,71.39%,Open,U,,MINOR,,97,23,7,8,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,18,Matt Lem,69.17%,407.8350,94.09,75.63%,Carry Optics,M,Law Enforcement,MINOR,FY34763,93,24,10,8,,2,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,19,Carlos Escandon,68.98%,406.6931,129.38,75.25%,Carry Optics,U,,MINOR,L2590,104,26,3,1,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,20,Duane Mendoza,68.68%,404.9383,67.69,70.64%,Open,B,,MAJOR,X,77,20,5,,,2,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,21,Eddie Jimenea,68.47%,403.6940,125.35,69.90%,Open,M,,MAJOR,TY14869,92,33,6,3,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,22,Arnold Gee 1,67.23%,396.4273,124.41,73.74%,Carry Optics,C,,MINOR,TY103519,97,29,4,2,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,23,Ashley Sullivan 1,67.01%,395.0812,127.36,105.43%,Production,B,Lady,MINOR,TY92392,116,15,2,2,,2,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,24,Jerry Dueitt,65.56%,386.5416,138.76,71.46%,Carry Optics,B,,MINOR,ty108354,114,18,1,2,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,25,Casey Parsons,65.29%,384.9463,143.36,107.56%,Limited,B,,MAJOR,FY78742,96,34,2,2,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,26,Jun Wu 1,64.19%,378.5067,141.45,98.15%,PCC,U,,MINOR,A104927,112,21,1,1,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,27,Mike Kahl 1,63.80%,376.1693,130.77,69.23%,Carry Optics,B,Super Senior,MINOR,TY70984,117,12,,5,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,28,Glenn Cunningham,62.52%,368.6492,147.40,68.37%,Carry Optics,U,Super Senior,MINOR,A78280,113,18,3,1,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,29,Derek Rabuck 1,61.36%,361.7880,140.78,66.80%,Carry Optics,B,,MINOR,TY91331,99,26,7,3,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,30,Mike Wilson,61.05%,359.9503,141.23,93.46%,PCC,B,Super Senior,MINOR,TY84396,119,9,3,4,,1,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,31,Gary Wu,60.90%,359.0756,125.50,95.65%,Production,B,,MINOR,L2998,97,30,2,6,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,32,Raimon Alfonso,58.72%,346.2073,141.78,98.40%,Limited,B,,MAJOR,A12345,94,31,3,5,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,33,Michael Pontious,58.01%,342.0496,133.58,63.45%,Carry Optics,U,Senior,MINOR,ty94575,91,30,6,6,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,34,Andrew Orozco,57.85%,341.1212,168.42,58.53%,Open,C,Law Enforcement,MINOR,A135730,124,9,1,1,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,35,Robert Hollier 1,55.79%,328.9431,179.50,112.50%,Single Stack,C,Senior,MAJOR,FY24941,119,12,3,,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,36,Joseph Reyes 1,55.64%,328.0877,141.20,82.46%,PCC,,Super Senior,MINOR,,111,16,2,6,,1,3,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,37,Edwin Garcia,55.46%,327.0081,71.26,59.44%,Carry Optics,U,,MINOR,TY38396,76,20,2,4,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,38,Marc Jardell,54.47%,321.1960,157.85,59.12%,Carry Optics,C,,MINOR,A136504,107,24,1,3,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,39,Jim Duncan,53.66%,316.4108,171.53,85.44%,Production,B,Super Senior,MINOR,ty33325,119,13,1,2,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,40,Matthew Okun 2,52.76%,311.0996,137.57,58.01%,Carry Optics,,,MINOR,A135265,84,31,13,7,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,41,Marlon Poralan,49.06%,289.2500,93.07,52.10%,Carry Optics,X,,MINOR,,77,22,2,1,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,42,Kristen Day,49.00%,288.9329,139.66,76.76%,Production,C,Lady,MINOR,TY121933,92,18,2,1,,,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,43,Mick Sambasile,48.92%,288.4589,181.01,49.31%,Open,C,Super Senior,MAJOR,TY47665,97,30,2,4,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,44,Mark Hopmann,48.12%,283.7073,167.83,52.69%,Carry Optics,U,,MINOR,TY134553,107,21,1,5,,,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,45,Randy Goodney,46.34%,273.2564,61.26,47.81%,Open,,,MAJOR,,60,16,2,3,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,46,Jose Onia 1,45.81%,270.0775,82.76,49.06%,Carry Optics,C,Senior,MINOR,,64,26,6,4,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,47,Eric Wu,45.45%,267.9769,136.49,73.40%,Production,,,MINOR,TY104740,79,39,8,9,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,48,Dave Campbell,45.15%,266.2188,62.75,46.30%,Open,,,MAJOR,,53,20,5,3,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,49,Kyle Parsons,44.77%,263.9513,185.73,70.15%,Production,,,MINOR,,117,12,1,5,,,2,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,50,Jon Baguio 2,44.08%,259.9087,73.62,47.89%,Carry Optics,X,,MINOR,,61,25,8,7,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,51,Richard Dillow 1,43.53%,256.6604,182.61,44.27%,Open,C,Super Senior,MAJOR,TY57446,105,18,3,9,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,52,Angela Rabuck,42.03%,247.8021,206.01,84.65%,Single Stack,U,Lady,MINOR,A91275,99,29,3,4,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,53,Jason Debord,41.96%,247.4201,160.66,67.20%,Limited,,,MINOR,9229,100,20,3,11,,,2,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,54,Steve Diaz,37.83%,223.0798,209.40,61.17%,Production,U,,MINOR,,114,8,1,11,,,3,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,55,JR Roberts,37.27%,219.7735,196.40,64.20%,Limited,C,,MAJOR,TY102739,99,23,4,9,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,56,Edsel Esquivel,35.33%,208.3010,112.60,37.72%,Carry Optics,U,,MINOR,,79,14,1,6,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,57,Ozge Cumberland,32.80%,193.4008,173.13,35.34%,Carry Optics,D,Lady,MINOR,,83,31,9,11,,1,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,58,Rodwick Gates 2,31.10%,183.3581,281.40,49.20%,Production,U,,MINOR,A135944,96,31,3,3,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,59,Raul Farladansky,30.58%,180.3239,225.02,51.75%,Limited,D,Super Senior,MINOR,TY120349,107,13,2,9,,2,3,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,60,Jason Hayward,30.22%,178.2078,176.25,32.86%,Carry Optics,C,,MINOR,JHAYWARD09GMAILCOM,89,26,4,16,,2,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,61,Q Nguyen,29.25%,172.4683,87.65,29.88%,Open,,,MAJOR,,54,17,5,5,,,1,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,62,Danny Naramore,26.25%,154.7853,111.07,26.93%,Open,,,MAJOR,,59,14,4,4,,,,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,63,Kamara Hutchins,21.06%,124.1560,249.70,33.54%,Production,U,Junior,MINOR,,99,17,3,16,,,2,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,64,Guillermo Narvacan 1,1.33%,7.8574,366.79,1.37%,Carry Optics,U,,MINOR,,53,26,11,45,,2,2,
a18fbbe1-663b-4f8c-92f7-740e45f96c43,BAPS USPSA November,2021-11-20,65,Eddie Jimenea,0.00%,0.0000,,0.00%,Open,,,MAJOR,,,,,,,,,
