match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,21,Sheng ONIA,74.28%,586.4874,120.98,94.77%,Carry Optics,U,,MINOR,0,131,36,,6,,,3,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,22,Paul Torre,73.37%,579.3606,149.21,93.98%,Carry Optics,U,Law Enforcement,MINOR,A88028,150,21,1,1,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,23,Roman Gwiscz,73.20%,578.0004,130.03,83.88%,Open,B,,MAJOR,l4670,129,33,4,7,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,24,Craig Bellamy 1,73.18%,577.8062,94.26,92.72%,Carry Optics,M,Law Enforcement,MINOR,TY54824,115,25,3,4,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,25,Angelo Guadalquiver 2,73.04%,576.7450,114.40,84.21%,Open,C,,MAJOR,A145293,113,44,4,12,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,26,Christian Corsi,72.59%,573.2141,142.63,93.06%,Carry Optics,C,,MINOR,A150957,137,32,2,2,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,27,Anthony Fong,72.22%,570.2465,124.20,93.98%,Limited Optics,A,,MINOR,A142224,129,32,3,9,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,28,Matthew Gonzalez,71.92%,567.8872,123.54,92.92%,Carry Optics,X,,MINOR,A119810,116,46,5,6,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,29,Drew Itchon,71.45%,564.2087,148.41,91.59%,Carry Optics,U,,MINOR,A153237,152,19,,2,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,30,Joseph White,70.95%,560.2005,139.44,90.54%,Carry Optics,B,Law Enforcement,MINOR,A135489,148,19,2,4,,1,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,31,Wade Pruetz,69.93%,552.1537,107.25,79.92%,Open,A,Senior,MAJOR,TY79055,104,47,7,15,,1,5,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,32,Doug Joder,69.25%,546.7772,151.48,120.69%,PCC,B,,MINOR,TY115020,131,34,8,,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,33,Devin Yolo,68.32%,539.4314,119.43,87.63%,Carry Optics,B,,MINOR,A112987,102,60,5,6,,2,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,34,Luke Rogers,67.95%,536.5657,155.52,87.14%,Carry Optics,B,,MINOR,A133534,150,18,3,2,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,35,Mike Kahl,67.69%,534.4617,156.17,86.49%,Carry Optics,A,Super Senior,MINOR,TY70984,146,21,3,3,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,36,Tyler Kenny,67.56%,533.4646,132.43,87.62%,Limited Optics,B,,MINOR,A148691,125,36,5,7,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,37,Jesse Harrington,67.32%,531.5873,150.01,86.30%,Carry Optics,C,,MINOR,A153046,134,33,2,4,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,38,Antonio Tormis,66.91%,528.3655,143.79,76.93%,Open,C,,MAJOR,A124958,119,42,6,6,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,39,Tony Vale,66.35%,523.8814,132.88,85.47%,Carry Optics,U,,MINOR,A153735,115,41,12,5,,,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,40,Robert Bui,66.11%,522.0020,150.71,84.76%,Carry Optics,B,,MINOR,A103016,133,36,1,3,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,41,John Brunkhorst,65.81%,519.6412,144.98,84.61%,Carry Optics,B,,MINOR,L6310,127,40,3,3,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,42,Robbie Boettcher,64.28%,507.5942,163.74,82.35%,Carry Optics,B,,MINOR,L5829,148,22,1,2,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,43,Amber Chike-Udenze,64.24%,507.2351,163.45,83.03%,Carry Optics,C,Lady,MINOR,A138974,136,32,5,,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,44,Miguel Morfin 2,64.22%,507.0782,148.46,82.39%,Carry Optics,U,,MINOR,0,120,42,8,3,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,45,Marc Demeza,63.18%,498.9129,151.73,81.55%,Carry Optics,U,,MINOR,TY142892,140,26,,7,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,46,Carlos Escandon,63.14%,498.5230,157.97,81.92%,Limited Optics,U,Super Senior,MINOR,L2590,126,36,9,2,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,47,CHAN WILLIAM,60.62%,478.6351,111.68,78.96%,Limited Optics,U,,MINOR,TY97870,101,49,9,14,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,48,Abe Valdez,60.36%,476.5749,140.79,69.37%,Open,C,,MINOR,0,115,41,9,8,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,49,Charles Davis,60.28%,475.9689,158.46,78.29%,Limited Optics,U,Senior,MINOR,TY73740,120,42,9,2,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,50,Eric Wu,60.23%,475.5655,154.12,78.06%,Limited Optics,U,,MINOR,TY104740,125,39,4,5,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,51,Jonathan Backof 1,60.17%,475.1470,158.87,114.25%,Single Stack,B,,MINOR,L5308,113,54,3,3,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,52,Lee Cardwell,59.67%,471.1362,167.03,76.57%,Carry Optics,U,,MINOR,A155173,120,49,2,2,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,53,Waltz Noguerra,59.56%,470.3158,163.19,77.47%,Limited Optics,U,,MINOR,A137731,135,29,5,4,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,54,Pat Byrne,59.41%,469.1033,155.62,111.92%,Single Stack,B,Super Senior,MINOR,Fy93921,128,34,5,6,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,55,Lou Lerma,58.58%,462.5194,151.90,74.64%,Carry Optics,U,,MINOR,0,125,38,2,8,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,56,Karys Bellamy,57.99%,457.8910,124.02,73.81%,Carry Optics,C,Junior,MINOR,TY130774,117,27,2,1,,,2,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,57,FRANCIS NGUYEN,57.71%,455.6845,155.67,75.34%,Carry Optics,U,,MINOR,0,132,33,2,6,,4,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,58,Michael Pontious,57.54%,454.3218,158.15,74.46%,Carry Optics,B,Senior,MINOR,fy94575,127,35,5,6,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,59,Jeannie Marrone,57.45%,453.5985,188.02,66.09%,Open,C,"Lady, Super Senior",MAJOR,TY133357,132,33,7,1,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,60,Matt Lem,57.39%,453.1479,166.41,107.20%,Single Stack,A,"Senior, Law Enforcement",MAJOR,FY34763,131,32,5,5,,3,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,61,David Zhang,56.59%,446.8470,156.39,73.53%,Limited Optics,C,,MINOR,FY140383,116,44,8,5,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,62,Christopher Boatcallie,56.10%,442.9799,160.39,64.24%,Open,U,,MINOR,A104118,127,37,2,7,,,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,63,Jennifer Kleiber-Boatcallie,55.76%,440.2717,187.20,96.55%,PCC,C,Lady,MINOR,A142192,148,18,3,4,,1,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,64,Matthew Givens,55.16%,435.5110,176.93,71.51%,Limited Optics,C,,MINOR,Ty137686,136,30,4,3,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,65,Pocholo Dimayuga,54.53%,430.5956,151.42,70.38%,Limited Optics,U,,MINOR,A106236,105,47,8,13,,,5,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,66,Chang Qian,54.33%,429.0155,182.53,123.57%,Production,U,,MINOR,A150939,139,27,3,4,,,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,67,Jun Wu,53.69%,423.9450,217.22,94.46%,PCC,B,,MINOR,TY-104927,133,30,7,3,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,68,Jerry Bedro,52.92%,417.8619,129.82,60.55%,Open,X,,MAJOR,A1,111,26,3,7,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,69,Zach Hudson,52.76%,416.6051,189.79,67.35%,Carry Optics,U,,MINOR,A154012,136,32,1,4,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,70,Loren Brusatori,51.61%,407.5081,190.62,59.10%,Open,C,,MINOR,A149999,133,31,6,3,,1,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,71,Heath Helgeson,50.03%,395.0328,154.38,65.83%,Carry Optics,B,,MINOR,A149129,114,41,8,10,,2,5,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,72,Karen Brusatori,48.84%,385.6383,187.22,56.14%,Open,C,Lady,MINOR,A149998,123,38,6,6,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,73,Virak Meas,46.13%,364.2333,160.75,59.88%,Limited Optics,U,Senior,MINOR,O,116,38,6,13,,2,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,74,John Ren 2,44.97%,355.0758,182.94,74.79%,Limited,C,,MINOR,A152674,105,47,14,7,,,,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,75,Ramil Villanueva,42.87%,338.5007,152.01,54.57%,Carry Optics,D,Senior,MINOR,A110261,94,54,12,13,,4,2,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,76,Isaac Robledo,39.66%,313.1232,156.15,50.67%,Carry Optics,U,,MINOR,0,94,51,15,13,,1,3,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,77,Robin Chen,38.42%,303.3585,181.34,49.21%,Carry Optics,C,"Lady, Law Enforcement",MINOR,A152878,122,34,5,12,,6,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,78,Jose Herrera 4,34.66%,273.6635,253.88,57.76%,Limited,U,,MINOR,0,129,30,5,9,,1,1,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,79,JR Roberts,32.21%,254.3701,229.82,60.92%,Single Stack,C,,MAJOR,TY102739,107,43,10,13,,2,2,
a37330dc-580f-4b52-8efd-4e466a25963a,GPS USPSA October 2023,2023-10-29,80,Jessica Zhang,8.86%,69.9702,373.59,14.52%,Limited,U,,MINOR,0,77,49,18,29,,2,2,
