match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,22,Jose Onia,79.21%,725.3638,136.22,114.44%,Limited Optics,D,Senior,MINOR,A134359,149,42,1,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,23,Glen Kruger,78.98%,723.3172,137.16,115.29%,PCC,U,Senior,MINOR,A171162,157,29,6,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,24,Jim Havens,78.82%,721.8105,133.26,113.86%,Limited Optics,M,Senior,MINOR,A114636,152,34,5,2,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,25,Olayemi Bakare,78.70%,720.7041,127.19,104.19%,Open,A,,MAJOR,A105300,139,42,6,6,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,26,John Jung,78.45%,718.4160,132.12,113.68%,Limited Optics,A,,MINOR,A152968,148,37,6,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,27,Zvi Davidoff,78.44%,718.3851,131.07,103.72%,Open,U,,MAJOR,0,126,53,11,3,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,28,Yanlin Xiang,77.14%,706.4785,135.65,111.41%,Limited Optics,B,,MINOR,A164967,141,45,5,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,29,Anthony Giuliano,75.95%,695.5786,124.95,109.93%,Carry Optics,M,Law Enforcement,MINOR,A152263,135,45,9,4,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,30,Tyler Kenny,75.07%,687.4631,143.33,108.29%,Limited Optics,B,"Lady, Junior, Senior, Super Senior, Law Enforcement, Military, Distinguished Senior",MINOR,A148691,151,36,5,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,31,Joseph White 2,74.83%,685.3354,140.05,108.23%,Limited Optics,U,Law Enforcement,MINOR,A135478,148,38,5,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,32,Roger Feng,74.13%,678.9132,143.66,106.72%,Carry Optics,A,,MINOR,A157776,143,48,2,,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,33,Phyl Santos,72.55%,664.4566,142.14,104.94%,Limited Optics,C,,MINOR,,142,46,4,1,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,34,Adriel Taylor,71.25%,652.4774,125.69,102.92%,Carry Optics,U,,MINOR,A104321,131,48,7,7,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,35,Daniell Gianelloni,71.01%,650.3000,146.91,102.25%,Carry Optics,M,Law Enforcement,MINOR,FY134287,151,39,1,2,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,36,Pocholo Dimayuga,70.72%,647.6655,148.36,102.62%,Limited Optics,U,,MINOR,X,142,49,1,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,37,Duane Mendoza,70.21%,643.0296,144.58,101.16%,Limited Optics,C,Junior,MINOR,ty98162,140,47,4,2,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,38,FRANCIS NGUYEN,69.97%,640.8054,133.28,101.56%,Limited Optics,C,,MINOR,A169979,144,34,10,5,,3,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,39,Gabriel Nguyen,69.67%,638.0822,128.37,100.78%,Limited Optics,U,,MINOR,A163845,133,45,9,6,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,40,Don Sanders,69.48%,636.3104,150.76,91.97%,Open,B,Senior,MAJOR,FY46388,126,55,10,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,41,James Wong 2,69.46%,636.1271,132.90,100.26%,Carry Optics,B,,MINOR,TY162844,138,45,6,4,,3,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,42,Yulmer Carreno,67.18%,615.2715,155.90,97.20%,Limited Optics,B,,MINOR,A157204,138,51,3,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,43,Lee Cardwell,66.79%,611.6646,133.07,96.69%,Carry Optics,A,,MINOR,A155173,127,50,9,7,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,44,Albert Legislador,66.76%,611.3570,158.23,88.31%,Open,C,Senior,MAJOR,Ty91787,145,41,3,4,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,45,Adrian Hernandez,66.27%,606.9319,156.55,95.72%,Limited Optics,B,Senior,MINOR,A87599,139,48,5,1,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,46,Ed Cantu,65.78%,602.3913,148.99,87.21%,Open,B,,MAJOR,A164104,135,46,5,7,,,2,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,47,Yihao Zuo,65.74%,602.0488,157.55,87.04%,Open,B,,MAJOR,A165414,135,42,13,3,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,48,Steven McNamara,65.72%,601.8321,172.97,95.11%,Limited Optics,B,Senior,MINOR,A75212,169,22,2,,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,49,Ulrick Fong,65.65%,601.2363,135.89,96.82%,PCC,B,Senior,MINOR,A170351,130,49,8,6,,2,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,50,Jeremiah Hunt,65.40%,598.9429,149.26,86.56%,Open,B,,MAJOR,,114,61,11,7,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,51,Jerry Bedro,64.80%,593.4236,163.11,85.57%,Open,B,,MAJOR,A98263,153,34,2,4,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,52,David Zhang,64.75%,592.9842,153.14,93.41%,Limited Optics,A,,MINOR,FY140383,137,40,13,3,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,53,Jon Baguio,64.57%,591.3441,153.38,85.55%,Open,C,,MAJOR,X,118,62,7,6,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,54,Gary Wu 1,63.07%,577.6159,164.18,91.03%,Limited Optics,B,Senior,MINOR,L2998,143,41,7,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,55,Lucas Blanchard,61.38%,562.1456,172.84,81.18%,Open,U,,MINOR,A149017,166,22,1,4,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,56,Jack Liu,60.57%,554.6684,132.21,87.54%,PCC,M,Law Enforcement,MINOR,L6156,125,35,2,31,,,12,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,57,michael womack,60.25%,551.7593,165.82,79.85%,Open,U,,MAJOR,A166212,119,61,9,4,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,58,Paul Beavers,59.83%,547.8963,166.17,137.86%,Single Stack,B,,MINOR,TY123776,142,43,3,5,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,59,Doug Joder,59.28%,542.9056,177.23,86.42%,PCC,B,,MINOR,TY115020,151,36,5,1,,3,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,60,Roman Gwiscz,58.80%,538.4886,147.71,85.43%,Limited Optics,B,,MINOR,L4670,141,39,4,9,,,4,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,61,Markho Babasoro,57.54%,526.9619,153.91,76.48%,Open,C,,MAJOR,A174757,121,52,10,10,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,62,Michael Pontious,56.37%,516.2100,150.49,81.07%,Limited Optics,B,Super Senior,MINOR,A94575,126,51,6,10,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,63,Raul Lorenzana,54.76%,501.5012,166.82,79.40%,Carry Optics,C,,MINOR,A161461,141,42,4,6,,2,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,64,Cliff Pinsent,53.25%,487.6768,197.02,76.92%,Limited Optics,B,Distinguished Senior,MINOR,FY99321,150,38,4,1,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,65,Ernie Morales,53.24%,487.6020,151.02,76.82%,Limited Optics,B,,MINOR,A169705,120,51,12,10,,,2,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,66,Trevor Symons,50.79%,465.1652,181.30,73.41%,Limited Optics,U,,MINOR,A172350,125,53,10,5,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,67,Kristen Wilson,50.00%,457.9093,181.04,137.86%,Limited,B,Lady,MINOR,ty121933,119,58,9,7,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,68,Harlan Chen 1,49.97%,457.6210,195.14,72.00%,Limited Optics,B,,MINOR,A163292,123,52,11,7,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,69,Luke Kwan,49.61%,454.3732,187.45,65.92%,Open,C,,MINOR,A152338,132,49,5,7,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,70,Marlon Pors,48.81%,446.9841,205.43,70.25%,Carry Optics,C,Law Enforcement,MINOR,Ty1234,133,47,8,5,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,71,Andres Lezama,48.30%,442.3694,168.10,70.59%,Carry Optics,C,,MINOR,A168072,120,51,12,10,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,72,John Ren,47.50%,434.9722,151.77,69.71%,Carry Optics,B,,MINOR,A168570,115,51,12,15,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,73,Andrew Malcolm,46.88%,429.3597,203.91,67.01%,Limited Optics,B,,MINOR,A169439,121,57,8,7,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,74,Grace Onahon,46.67%,427.4382,182.07,132.92%,Production,U,Lady,MINOR,A22026,129,43,10,11,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,75,Ignacio Caoagas jr,46.44%,425.2666,209.79,67.26%,Carry Optics,C,,MINOR,A170038,143,44,3,3,,2,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,76,Ray Pennington,46.26%,423.6263,199.74,61.50%,Open,C,Senior,MAJOR,A107654,126,47,12,8,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,77,Keith Bowman 1,45.47%,416.4047,202.84,65.67%,Limited Optics,U,,MINOR,A157830,139,42,6,6,,1,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,78,Dan Schreiber,45.04%,412.4612,224.04,64.91%,Limited Optics,C,"Senior, Super Senior, Distinguished Senior",MINOR,A147899,147,35,7,4,,,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,79,Ramil Villanueva,44.92%,411.3531,158.30,65.24%,Limited Optics,U,Senior,MINOR,,114,49,15,15,,1,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,80,Jeannie Marrone,44.15%,404.3709,261.75,58.52%,Open,C,Super Senior,MAJOR,,157,33,3,,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,81,Nathan Bridges,42.10%,385.5395,183.78,60.56%,Limited Optics,B,,MINOR,A139264,130,42,8,13,,2,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,82,Virak Meas,36.52%,334.4486,167.26,48.43%,Open,D,Senior,MINOR,A155576,130,31,8,24,,,4,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,83,Mark Guzman,35.83%,328.1514,239.04,52.36%,Carry Optics,C,Senior,MINOR,A158822,135,40,9,9,,,3,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,84,Gerry Tsoi,35.23%,322.6688,235.65,106.47%,Production,C,,MINOR,a151481,132,39,10,12,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,85,"Theo ""Do Bed-dar"" Judice",28.97%,265.2722,301.30,41.58%,Carry Optics,U,,MINOR,A174771,146,33,3,11,,3,1,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,86,"Byron ""BigBDaShooter"" McGowen",25.95%,237.6664,110.62,36.79%,Carry Optics,C,Military,MINOR,A159731,75,21,2,2,,,,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,87,Sonny Somera,21.65%,198.2582,256.52,33.17%,Carry Optics,D,Junior,MINOR,A118611,105,37,6,45,,1,21,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,88,Joi Bridges,17.92%,164.1409,351.23,25.64%,Limited Optics,C,"Lady, Military",MINOR,A163157,120,43,6,24,,2,8,
86d914f3-1eaf-41ee-b8c7-e2cc68555ee6,Wallis Orchard Feb 2026USPSA Match,2026-02-15,89,Kye Judice,7.31%,66.9308,670.89,10.27%,Limited Optics,U,,MINOR,A176254,102,38,20,33,,5,1,
