match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,11,Chad Folger,82.23%,615.1287,132.14,107.13%,Limited,M,,MAJOR,L3031,124,33,3,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,12,James Beshada,82.00%,613.3454,123.70,98.56%,Carry Optics,A,,MINOR,L4029,120,37,3,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,13,Roman Gwiscz,80.35%,601.0009,125.44,96.49%,Carry Optics,A,,MINOR,L4670,128,30,1,2,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,14,Jerry Bedro,79.75%,596.5337,122.13,91.63%,PCC,B,,MINOR,A98263,124,29,5,3,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,15,Ryan Alicaya,79.68%,596.0080,120.16,85.14%,Open,D,,MAJOR,A106355,120,30,5,6,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,16,Larry Thomas,79.61%,595.5250,125.54,91.85%,PCC,B,,MINOR,A115204,118,40,2,1,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,17,John Brunkhorst,77.56%,580.1971,142.90,93.15%,Carry Optics,B,,MINOR,A116144,144,16,1,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,18,Mike Kahl,76.78%,574.2998,142.53,92.32%,Carry Optics,B,Super Senior,MINOR,TY70984,144,16,,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,19,Mengyu Yue,75.94%,568.0051,135.23,87.49%,PCC,B,,MINOR,TY109190,117,41,3,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,20,Steven McNamara,74.99%,560.8993,140.93,80.13%,Open,B,,MAJOR,A75212,124,30,5,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,21,David Duffy,74.61%,558.1094,138.54,112.58%,Production,B,,MINOR,A106456,125,32,3,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,22,Adriel Taylor,72.27%,540.5895,137.69,77.23%,Open,U,,MAJOR,A104321,107,41,9,4,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,23,Ralph Migrino,72.14%,539.6408,124.25,83.02%,PCC,U,Military,MINOR,,106,40,12,3,,,2,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,24,CHAN WILLIAM,71.89%,537.7559,111.74,86.44%,Carry Optics,A,,MINOR,TY97870,98,42,14,7,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,25,Janice Pacleb,71.54%,535.1193,139.23,76.45%,Open,B,Lady,MAJOR,A75597,120,36,1,4,,,1,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,26,Jim Havens,71.35%,533.7311,131.09,85.02%,Carry Optics,A,,MINOR,A114636,118,35,5,3,,2,1,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,27,Carlos Escandon,70.55%,527.6920,150.53,111.78%,Single Stack,B,Senior,MAJOR,L2590,116,35,9,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,28,Jason Wells,69.72%,521.5403,127.84,90.95%,Limited,B,,MAJOR,TY101006,103,43,6,9,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,29,Charles Davis,69.44%,519.4051,143.00,74.20%,Open,B,Senior,MAJOR,TY73740,110,40,6,5,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,30,Jon Baguio,69.17%,517.3953,130.16,82.87%,Carry Optics,X,,MINOR,TY101177,106,42,8,5,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,31,Pat Byrne,68.60%,513.1503,162.80,108.45%,Single Stack,B,Super Senior,MAJOR,Fy93921,134,24,3,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,32,Abrahan Figueroa,67.03%,501.3949,142.85,71.63%,Open,C,Senior,MAJOR,TY54053,112,34,10,5,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,33,Matthew Gonzalez,66.47%,497.1863,129.35,80.34%,Carry Optics,C,,MINOR,A119810,106,39,10,6,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,34,Walter Knur,65.47%,489.7425,163.50,99.65%,Production,B,,MINOR,FY87421,138,20,2,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,35,Bryan Faustino,64.45%,482.1066,144.69,77.65%,Carry Optics,D,,MINOR,A115127,116,32,9,4,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,36,Henry Wong 1,64.08%,479.3516,143.93,77.94%,Carry Optics,U,,MINOR,A126677,132,19,3,7,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,37,Garrick Gonzalez,64.00%,478.7502,137.44,77.01%,Carry Optics,B,,MINOR,A119804,108,43,6,4,,,2,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,38,Tom Donahue,63.42%,474.4277,174.88,67.78%,Open,C,Super Senior,MAJOR,Ty69009,125,31,5,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,39,Andrew McWilliams,63.38%,474.1018,130.64,83.43%,Limited,U,,MINOR,A133773,114,34,4,9,,,1,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,40,Luther Rogers,62.89%,470.4129,160.75,75.55%,Carry Optics,U,,MINOR,A133534,140,17,,4,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,41,Jun Wu,62.83%,469.9726,171.24,75.73%,Carry Optics,X,,MINOR,A104927,144,14,1,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,42,Doug Joder,62.73%,469.2489,145.83,72.02%,PCC,U,,MINOR,A115020,110,38,9,4,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,43,Brett Thompson,60.94%,455.8120,151.41,92.34%,Production,B,Senior,MINOR,TY83644,116,35,5,5,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,44,Marlon Poralan,59.99%,448.7278,176.60,71.79%,Carry Optics,C,Law Enforcement,MINOR,TY76330,132,22,6,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,45,Gary Wu,59.85%,447.7238,160.75,91.04%,Production,B,,MINOR,L2998,113,41,4,3,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,46,Antonio Tormis,59.44%,444.6348,172.36,71.29%,Carry Optics,C,,MINOR,A124958,136,21,1,3,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,47,Norman Oducado,59.07%,441.8410,163.03,70.98%,Carry Optics,U,,MINOR,A103491,119,35,5,2,,2,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,48,Derek Rabuck,58.43%,437.0900,129.83,70.94%,Carry Optics,C,,MINOR,Ty91331,101,43,5,12,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,49,Marchoni Aquino,57.00%,426.3393,180.98,68.62%,Carry Optics,D,,MINOR,A124540,119,37,5,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,50,David Suarez,55.08%,412.0189,168.72,58.86%,Open,U,,MINOR,,107,44,7,3,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,51,Emmanuel Alcoseba,53.79%,402.3614,188.10,70.38%,Limited,C,Senior,MINOR,TY67519,115,40,5,1,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,52,Benjamin Michael,52.74%,394.4671,183.80,80.58%,Production,C,,MINOR,A115982,116,36,7,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,53,Angela Rabuck,50.83%,380.1798,204.12,61.26%,Carry Optics,X,Lady,MINOR,TY91275,129,28,3,1,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,54,Ramil Villanueva,49.98%,373.8380,145.55,59.97%,Carry Optics,D,Junior,MINOR,A110261,89,43,20,9,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,55,Page Brunkhorst,49.37%,369.3181,224.65,77.59%,Single Stack,C,Senior,MAJOR,L4903,120,33,8,,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,56,Kevin Baker,46.65%,348.9647,162.50,70.49%,Production,C,,MINOR,A95439,99,46,7,9,,,2,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,57,Brett Dempsey,45.73%,342.0446,223.66,55.02%,Carry Optics,U,,MINOR,TY114367,133,22,4,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,58,JR Roberts,45.71%,341.8920,222.83,72.12%,Single Stack,D,,MINOR,TY102739,121,36,2,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,59,Jack Liu,44.84%,335.3762,211.43,53.95%,Carry Optics,U,,MINOR,Ty130790,100,53,7,1,,,2,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,60,Joseph Naoum,42.91%,320.9641,222.83,56.06%,Limited,D,,MINOR,TY126260,127,27,3,4,,,1,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,61,Allan Santiago,41.64%,311.4778,258.17,54.92%,Limited,U,,MAJOR,A109328,121,37,1,2,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,62,Audry Folger,41.23%,308.3770,208.19,54.29%,Limited,C,Lady,MAJOR,A125117,104,41,6,10,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,63,Romelio San Jose,41.12%,307.5587,221.80,49.13%,Carry Optics,D,,MINOR,A132413,111,33,11,6,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,64,David Brizzi,40.77%,304.9593,211.10,62.82%,Production,U,,MINOR,A131226,115,33,4,9,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,65,Parish Saculles,39.70%,296.9342,244.70,52.25%,Limited,,,MINOR,,120,34,3,4,,1,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,66,young david,39.37%,294.4584,243.64,47.32%,Carry Optics,U,,MINOR,TY130791,120,34,3,4,,1,,1
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,67,Christian Morales,35.57%,266.0998,222.20,38.01%,Open,C,,MAJOR,A57907,94,42,15,10,,3,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,68,Matthew Santiago,35.02%,261.9266,273.36,41.74%,Carry Optics,U,,MINOR,,120,35,3,3,,2,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,69,Jeannie Marrone,31.49%,235.5769,299.40,41.45%,Limited,U,"Lady, Senior",MINOR,,123,29,4,5,,,,
17cb3459-c8da-4a87-ad7c-1e17436ea0b8,GPS USPSA April 2021,2021-04-25,70,Nathaniel Lovan 2,19.69%,147.3055,278.22,23.98%,Carry Optics,D,,MINOR,A118114,75,43,28,15,,,,
