match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,11,Chez Chike-Udenze,86.07%,788.1412,110.86,116.83%,Limited Optics,G,,MINOR,A138598,155,35,3,2,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,12,Anthony Giuliano,81.61%,747.2227,116.10,123.82%,Carry Optics,M,Law Enforcement,MINOR,A152263,144,42,8,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,13,Adriel Taylor,81.53%,746.5061,116.32,110.55%,Limited Optics,C,,MINOR,CTC,146,43,4,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,14,Wade Pruetz,81.51%,746.3768,124.33,110.55%,Limited Optics,U,Senior,MINOR,TY79055,164,29,1,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,15,Alex Goben,80.66%,738.5519,121.77,122.16%,Carry Optics,A,,MINOR,L5929,164,28,,3,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,16,Shawn Prosen,79.59%,728.8113,120.81,120.65%,Carry Optics,B,,MINOR,A165388,159,31,3,2,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,17,Ulrick Fong,78.74%,720.9988,115.93,117.92%,PCC,B,Senior,MINOR,A170351,142,46,3,4,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,18,FRANCIS NGUYEN,78.36%,717.4978,112.11,106.58%,Limited Optics,U,,MINOR,A169979,139,41,9,6,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,19,Phil Truong,77.81%,712.4736,129.82,108.74%,Open,B,,MINOR,FY128600,155,38,2,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,20,Cade Horton,77.71%,711.5389,109.93,105.30%,Limited Optics,U,,MINOR,A168751,126,59,6,4,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,21,Janice Pacleb,76.13%,697.0510,133.91,106.61%,Open,B,Lady,MAJOR,Ty75597,152,36,3,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,22,Ivan Velazquez,74.97%,686.4311,131.95,136.39%,Production,B,,MINOR,A108486,153,35,6,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,23,Charles Spears,74.32%,680.4993,134.91,112.40%,Carry Optics,B,,MINOR,A164017,155,38,2,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,24,Robert Strong,74.11%,678.5861,138.33,110.33%,PCC,M,,MINOR,TY135331,160,29,3,3,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,25,Quintin Davis,73.41%,672.1561,129.55,111.30%,Carry Optics,U,,MINOR,A171308,149,42,2,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,26,Andre Wijaya,72.98%,668.2838,132.60,110.73%,Carry Optics,B,,MINOR,A172696,153,39,1,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,27,Josh Munoz 2,72.44%,663.2751,107.65,107.94%,Carry Optics,A,,MINOR,A163367,143,23,3,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,28,Stephen Perez,67.35%,616.6535,151.42,101.85%,Carry Optics,C,Law Enforcement,MINOR,A148878,164,30,,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,29,Steven McNamara,67.08%,614.2115,148.47,90.86%,Limited Optics,B,Senior,MINOR,A75212,152,40,3,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,30,Seth Dickens,65.83%,602.7477,113.26,97.56%,Carry Optics,C,,MINOR,A165855,129,37,2,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,31,Michael “Gumby” McCoy,65.81%,602.6319,141.57,89.45%,Limited Optics,C,,MINOR,A100138,147,42,3,3,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,32,Roman Gwiscz,65.58%,600.5259,150.58,89.29%,Limited Optics,B,,MINOR,L4670,149,39,5,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,33,Travis Edwards 1,65.44%,599.1653,117.87,87.81%,Limited Optics,B,,MINOR,A107004,135,34,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,34,Blake Horst,63.99%,585.9420,130.24,88.89%,Open,C,Law Enforcement,MINOR,A111624,127,55,8,5,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,35,"Ross ""Riff Raff"" Pimentel",60.13%,550.5527,150.88,81.52%,Limited Optics,C,Senior,MINOR,A157753,136,48,8,3,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,36,Jose Onia,59.91%,548.5275,126.87,107.06%,Production,A,Senior,MINOR,A134359,132,35,2,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,37,Amber Chike-Udenze,59.81%,547.6814,139.58,89.60%,PCC,B,Lady,MINOR,A138974,137,44,6,8,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,38,Taylor Latham,59.78%,547.3972,163.34,136.24%,Limited,B,Senior,MINOR,TY39841,155,37,1,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,39,Valter Gonzalez,56.95%,521.4400,174.98,86.53%,Carry Optics,U,,MINOR,A172969,165,27,1,2,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,40,Pocholo Dimayuga,55.27%,506.0470,127.10,98.28%,Production,C,,MINOR,A106236,133,31,1,4,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,41,Marshall Quigley,55.11%,504.6421,173.34,126.13%,Limited,U,,MAJOR,A162329,139,46,7,3,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,42,Alexandria Farrar,50.53%,462.6835,154.71,75.63%,Carry Optics,U,"Lady, Law Enforcement",MINOR,A165859,134,38,13,10,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,43,Yul Kwan,50.52%,462.6095,168.21,70.19%,Open,C,Senior,MAJOR,A156984,118,57,10,10,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,44,James Berry,49.52%,453.4494,187.06,74.93%,Carry Optics,U,,MINOR,A174774,155,31,5,4,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,45,Todd Liscano,49.00%,448.6475,168.22,74.41%,Carry Optics,U,,MINOR,A172140,146,39,,10,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,46,Grant Tucek,45.96%,420.7912,227.54,69.55%,Carry Optics,U,,MINOR,A162865,179,15,,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,47,Shane Roberts,45.42%,415.8468,188.91,68.52%,Carry Optics,U,,MINOR,A175574,165,19,2,9,,,3,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,48,Edwin Gomez,44.43%,406.7938,230.83,67.12%,Carry Optics,U,,MINOR,A175285,161,31,2,1,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,49,Rico Veluz,44.23%,405.0075,181.55,59.68%,Limited Optics,U,,MINOR,N/a,145,32,10,8,,,2,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,50,Gennady Khokhorin 1,42.53%,389.4639,158.44,75.95%,Production,U,Super Senior,MINOR,A123884,134,31,3,1,,,8,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,51,Carlos Esquivel,41.06%,375.9561,187.56,62.04%,Carry Optics,U,Foreign,MINOR,Guatemala,117,66,3,9,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,52,Mohamad Karim Koleilat,39.65%,363.0767,198.28,59.72%,Carry Optics,U,,MINOR,A171552,169,14,1,11,,,5,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,53,Tom Dowdy,35.15%,321.8841,236.50,53.52%,Carry Optics,U,Super Senior,MINOR,A156310,128,49,12,6,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,54,Bob Purcell,34.21%,313.2755,180.71,45.64%,Limited Optics,C,Senior,MINOR,TY111994,125,33,4,7,,,3,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,55,Yetta Jones,34.03%,311.5645,200.13,45.60%,Limited Optics,U,Lady,MINOR,TY139120,118,45,1,5,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,56,Zachary Deason,33.99%,311.2637,216.38,47.85%,Open,U,,MINOR,A172975,137,42,4,12,,2,2,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,57,Theo Judice,33.52%,306.9333,266.03,45.34%,Limited Optics,U,,MINOR,A174771,149,37,3,6,,,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,58,"Byron ""BJ"" Frank",32.81%,300.3940,190.07,48.91%,Carry Optics,C,Super Senior,MINOR,A139338,122,34,7,6,,,2,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,59,Owen Robinson,31.45%,287.9453,203.14,42.94%,Limited Optics,U,Senior,MINOR,A172620,127,25,7,4,,1,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,60,Charity Taylor,31.20%,285.6638,330.97,43.44%,Open,D,Senior,MAJOR,TY104508,163,27,3,2,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,61,Richard Smith,29.25%,267.8075,206.75,44.52%,Carry Optics,U,,MINOR,A175980,119,43,10,23,,1,6,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,62,Kevin Perna,28.87%,264.3919,250.59,65.11%,Limited,U,,MINOR,A175943,137,27,2,3,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,63,Benjamin Jellicoe,28.83%,264.0188,293.84,64.66%,Limited,U,,MINOR,A173644,147,36,4,8,,,2,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,64,Sonny Somera,25.47%,233.2438,214.55,34.06%,Limited Optics,D,,MINOR,A118611,97,50,14,8,,1,1,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,65,Vincent Perna,20.11%,184.1685,246.32,27.03%,Limited Optics,D,Senior,MINOR,A165972,109,36,11,13,,,4,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,66,Justin Marks,19.75%,180.8591,248.39,36.59%,Production,U,,MINOR,A176017,98,63,8,26,,,6,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,67,Charles Morris,6.35%,58.1757,78.87,10.10%,Carry Optics,C,Super Senior,MINOR,A75102,38,11,,5,,,2,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,68,Fares Al-Salim,0.00%,0.0000,,0.00%,Limited Optics,C,,MINOR,A171235,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,69,Paul Felker,0.00%,0.0000,,0.00%,Limited Optics,A,,MINOR,TY107123,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,70,Jared Marshall,0.00%,0.0000,,0.00%,Carry Optics,U,,MINOR,1,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,71,"Byron ""BigBDaShooter"" McGowen",0.00%,0.0000,,0.00%,Open,C,,MAJOR,A159731,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,72,Joseph Wilkie,0.00%,0.0000,,0.00%,Carry Optics,U,,MINOR,A166735,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,73,ian loyd,0.00%,0.0000,,0.00%,Carry Optics,U,,MINOR,A148072,,,,,,,,
e36cd05a-0d6f-4111-9a79-412bbd738f30,Thunder Tactical Shooters USPSA Match 13DEC2025,2025-12-13,74,henry pham,0.00%,0.0000,,0.00%,Carry Optics,U,,MINOR,A171802,,,,,,,,
