match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,25,FRANCIS NGUYEN 1,69.06%,510.4463,125.65,81.67%,Carry Optics,C,,MINOR,L5103,125,33,2,3,,2,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,26,Michael Pontious,69.00%,510.0392,163.26,75.54%,Open,B,Senior,MAJOR,FY94575,116,41,4,2,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,27,Roger Feng,67.74%,500.6997,137.60,80.13%,Carry Optics,B,,MINOR,A157776,122,36,5,,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,28,Jerry Bedro,67.01%,495.3367,84.49,85.71%,PCC,B,,MINOR,A98263,108,22,2,13,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,29,Lou Lerma,66.92%,494.6426,132.53,78.58%,Carry Optics,B,,MINOR,A155846,119,39,3,2,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,30,AJ Jackson,66.68%,492.8319,100.06,79.56%,Carry Optics,U,,MINOR,TY81745,96,43,3,3,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,31,Phyl Santos,66.38%,490.6650,121.53,78.96%,Carry Optics,B,,MINOR,A155981,121,35,4,3,,,4,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,32,Phil Truong,65.49%,484.1031,133.83,72.11%,Open,B,,MINOR,FY128600,106,51,5,1,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,33,Ray Fishel,64.79%,478.9314,148.22,86.16%,PCC,B,Senior,MINOR,A92443,139,21,,3,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,34,Virak Meas,64.55%,477.1205,127.72,73.40%,Limited Optics,U,Senior,MINOR,A155576,112,37,11,3,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,35,Rudy Widiaman,61.73%,456.2966,116.89,82.84%,PCC,U,,MINOR,A155535,112,37,5,9,,1,1,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,36,Pat Byrne,61.66%,455.7486,137.47,72.97%,Carry Optics,B,Distinguished Senior,MINOR,FY93921,115,42,2,4,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,37,"Jeff Maxwell, Jr.",60.72%,448.8283,156.41,71.45%,Carry Optics,C,Senior,MINOR,L4489,130,29,4,,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,38,David Zhang 2,59.97%,443.2761,132.96,68.32%,Limited Optics,B,,MINOR,FY140383,108,42,9,4,,,1,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,39,Parish Saculles,59.66%,440.9730,145.83,81.30%,PCC,U,,MINOR,L5316,111,43,6,3,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,40,Blaine Newlin,59.10%,436.8501,152.99,116.43%,Production,B,,MINOR,A103350,123,35,3,2,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,41,Charles Bradbury,57.15%,422.4167,166.06,67.32%,Carry Optics,X,,MINOR,A107489,133,28,2,,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,42,John Ren,56.72%,419.2498,157.92,66.76%,Limited,X,,MINOR,A152674,110,50,2,1,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,43,Marlon Poralan,52.13%,385.3223,139.78,56.53%,Open,X,Law Enforcement,MAJOR,TY76330,105,30,6,4,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,44,Bailey Horan,51.39%,379.8358,175.33,69.46%,PCC,,,MINOR,,128,30,3,2,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,45,Ronald Gillory,50.77%,375.2831,201.05,68.08%,PCC,B,,MINOR,TY83291,151,10,,2,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,46,christopher bulkley 1,49.27%,364.1949,181.39,57.80%,Carry Optics,U,,MINOR,A159469,134,24,3,2,,2,1,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,47,Jay-R delos-Santos 2,45.93%,339.4772,100.32,59.33%,PCC,B,Senior,MINOR,A70297,76,35,7,3,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,48,Chris Trevino,45.27%,334.5863,179.41,53.03%,Carry Optics,U,,MINOR,A159015,108,44,7,4,,,1,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,49,Teddy Elarmo,43.63%,322.4675,190.45,49.85%,Limited Optics,C,,MINOR,A142885,120,37,3,3,,,4,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,50,Emman Alcoseba,40.11%,296.4950,167.97,47.85%,Limited,C,Super Senior,MINOR,TY67519,95,41,8,1,,1,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,51,Chris Totcky 1,40.02%,295.7885,216.09,45.67%,Limited Optics,U,,MINOR,A161312,132,25,2,4,,,2,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,52,Will Allen,39.12%,289.1737,214.13,44.50%,Limited Optics,U,,MINOR,A128231,115,31,12,5,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,53,Vito Yung 1,36.03%,266.3074,190.86,42.60%,Carry Optics,U,,MINOR,FY154054,99,45,12,7,,2,1,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,54,John Del Toro,21.64%,159.9860,327.43,25.44%,Limited,C,Super Senior,MAJOR,A107511,121,23,3,16,,,4,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,55,Vinh Lam,11.57%,85.5455,10.04,12.86%,Limited Optics,U,,MINOR,TY101025,36,1,,,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,56,Arnold Gee 1,0.00%,0.0000,,0.00%,Open,B,Senior,MAJOR,A103519,6,,,,,,,
b87e3758-3155-4c97-ad5a-f87091bdb73e,Bayou City Monthly August 11 at Oilfield Sports Complex,2024-08-11,57,Jeremiah Hunt 1,0.00%,0.0000,19.94,0.00%,Limited Optics,C,,MINOR,A148592,19,,,,,,,
