match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,17,Glenn Cunningham,71.14%,500.2296,136.74,107.14%,PCC,C,Distinguished Senior,MINOR,A78280,134,14,2,,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,18,Paul Beavers,68.28%,480.1127,134.25,107.14%,Single Stack,U,,MINOR,A123776,127,19,2,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,19,Mike Pontious,68.10%,478.8280,115.37,71.24%,Limited Optics,B,Super Senior,MINOR,A94575,102,37,6,5,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,20,David Munnings,67.05%,471.4389,135.73,70.92%,Open,,,MINOR,,115,30,4,1,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,21,Christopher Nguyen 2,65.86%,463.1184,138.05,68.38%,Limited Optics,,,MINOR,A176150,130,15,2,3,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,22,matt Larsen 1,64.98%,456.8858,142.46,76.00%,Carry Optics,U,,MINOR,,123,21,3,3,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,23,Robert Hollier,64.00%,450.0438,141.91,66.86%,Limited Optics,U,Super Senior,MINOR,TY24941,129,17,1,3,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,24,brett Haywood 1,63.94%,449.5965,119.24,75.41%,Carry Optics,U,,MINOR,A157843,104,30,9,7,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,25,Cliff Pinsent,63.54%,446.7771,143.63,66.35%,Limited Optics,B,Distinguished Senior,MINOR,FY99321,121,28,,1,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,26,Lawney Morales,62.44%,439.0534,153.78,85.18%,Production,,,MINOR,,128,21,1,,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,27,"Jeff Maxwell, Jr",62.25%,437.7189,124.23,71.76%,Carry Optics,B,Senior,MINOR,L4489,115,23,5,7,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,28,Bob Lyday,61.61%,433.2276,152.02,66.26%,Open,C,Super Senior,MINOR,A160925,132,15,1,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,29,virak Meas,61.14%,429.9158,147.77,65.66%,Open,D,Senior,MAJOR,,122,18,6,4,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,30,Grace Onahon,60.56%,425.8437,134.58,83.30%,Production,U,,MINOR,,113,25,7,5,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,31,Bob Klee,59.19%,416.1681,144.59,61.71%,Limited Optics,,Super Senior,MINOR,A135792,111,32,5,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,32,Q Nguyen,56.85%,399.7115,129.35,59.60%,Limited Optics,,Senior,MINOR,,103,31,10,6,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,33,Kicker Cardenas 1,56.66%,398.4262,148.92,59.46%,Limited Optics,C,Lady,MINOR,A156703,106,36,6,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,34,Giao Le 1,55.27%,388.6698,164.61,59.58%,Open,,,MAJOR,,99,40,9,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,35,Jason Nguyen,53.50%,376.1929,145.22,62.47%,Carry Optics,U,,MINOR,A176146,104,30,10,6,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,36,pinkley Pinkley,53.05%,373.0495,142.33,57.76%,Open,,,MINOR,,99,35,10,6,,1,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,37,Lee Smithheart,52.90%,371.9659,179.91,56.57%,Open,C,Senior,MINOR,TY111315,131,15,2,2,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,38,Adam Post,52.57%,369.6314,169.83,54.96%,Limited Optics,C,,MINOR,A83655,117,29,3,1,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,39,marlon Pors,52.42%,368.5907,154.67,54.72%,Limited Optics,C,,MINOR,,105,31,9,5,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,40,Jim Duncan 2,51.88%,364.8067,180.41,66.97%,Limited,B,,MINOR,,123,20,4,3,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,41,Art Nelson,50.15%,352.6634,166.98,54.28%,Open,U,,MINOR,TY116323,109,31,6,4,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,42,Anthony Kurek Jr,47.81%,336.1691,168.16,50.87%,Open,,,MINOR,FY154490,94,40,14,2,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,43,eman Alcoseba,47.71%,335.4543,181.64,62.63%,Limited,C,,MINOR,TY67519,115,26,6,3,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,44,Alex Wehbe,47.62%,334.8550,200.69,50.65%,Open,U,Senior,MINOR,,120,23,4,3,,1,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,45,George Byrd,47.61%,334.7662,186.88,49.46%,Limited Optics,C,Distinguished Senior,MINOR,A84906,123,23,2,2,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,46,Bryan Willis,47.37%,333.1207,207.99,49.63%,Limited Optics,,,MINOR,,130,17,1,2,,2,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,47,Travis Swingle 2,46.29%,325.4905,186.00,54.22%,Carry Optics,,,MINOR,A174147,114,30,1,5,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,48,Bobby Wallace,43.51%,305.9544,210.72,51.03%,Carry Optics,U,Senior,MINOR,A170024,126,19,1,4,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,49,Matt Krawczyk,40.92%,287.7474,202.91,47.62%,Carry Optics,U,,MINOR,,122,19,5,4,,4,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,50,John Stokes,40.34%,283.6417,241.51,54.66%,Production,U,Super Senior,MINOR,A161767,133,15,2,,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,51,Aaron Koepke,38.12%,268.0211,215.91,40.99%,Open,,,MINOR,,115,24,6,5,,,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,52,Richard Dillow,37.69%,264.9876,239.63,50.23%,Limited,C,"Super Senior, Distinguished Senior",MAJOR,TY57446,121,21,4,4,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,53,Derek Krawczyk,36.64%,257.6666,205.29,43.06%,Carry Optics,U,,MINOR,,106,30,8,6,,3,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,54,Joe Nguyen,34.42%,242.0104,223.15,35.64%,Limited Optics,,,MINOR,,103,36,4,7,,,1,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,55,David Doan,23.54%,165.5583,257.16,24.71%,Limited Optics,U,,MINOR,,117,20,4,9,,1,10,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,56,Mervs Castillon,22.03%,154.8995,246.24,23.87%,Open,U,Senior,MINOR,,95,29,9,17,,1,,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,57,Nick Rastogi,11.58%,81.4003,422.56,12.82%,Open,U,Senior,MINOR,,74,43,16,17,,,2,
358c2840-02ed-483a-962a-076674a90fe2,Baps USPSA February 2026,2026-02-21,58,jon Bags,0.00%,0.0000,,0.00%,Open,G,,MAJOR,,,,,,,,,
