match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,21,Bruce Meuth,72.57%,488.5037,134.06,91.08%,Limited Optics,U,,MINOR,TY87524,123,22,,,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,22,Nguyen Kenedy,72.47%,487.7785,108.07,84.55%,Open,B,,MAJOR,A83862,99,33,6,9,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,23,Mike Kahl,71.70%,482.6415,124.79,97.28%,Carry Optics,A,Super Senior,MINOR,TY70984,114,28,2,3,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,24,Jun Wu,70.72%,476.0298,149.99,87.60%,PCC,B,,MINOR,A104927,128,19,,,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,25,Paul Piretti,70.57%,475.0081,129.11,88.78%,Limited Optics,U,,MINOR,A149477,116,28,2,1,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,26,Q Nguyen,69.19%,465.7279,139.94,87.18%,Limited Optics,C,Senior,MINOR,TY99688,116,25,6,,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,27,Glenn Cunningham,66.86%,450.0196,145.65,83.25%,PCC,U,Distinguished Senior,MINOR,,139,5,,2,,,1,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,28,Art Nelson,65.58%,441.4339,135.57,89.59%,Carry Optics,B,,MINOR,TY116323,112,30,3,2,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,29,Travis Edwards,64.98%,437.4160,133.31,75.29%,Open,C,,MAJOR,A107004,110,30,2,5,,,1,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,30,Robert Hollier,64.57%,434.6077,137.40,97.49%,Limited,U,Super Senior,MAJOR,FY24941,110,27,1,4,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,31,Corey Gibson,63.69%,428.7140,142.53,80.30%,PCC,U,Junior,MINOR,,122,21,3,1,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,32,Walter Noguerra 1,63.40%,426.7783,142.90,87.75%,Carry Optics,U,,MINOR,A1,118,23,4,2,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,33,Casy Hakala,63.32%,426.2162,138.24,78.98%,PCC,U,,MINOR,A147182,124,17,3,3,,1,1,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,34,Erwin Gonzalez,63.32%,426.2138,138.45,86.70%,Carry Optics,U,Law Enforcement,MINOR,A93987,117,27,2,1,,2,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,35,Alex Zamora,62.26%,419.0576,153.57,78.12%,Limited Optics,U,Junior,MINOR,,123,20,4,,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,36,James Newman,62.19%,418.6420,146.41,86.07%,Carry Optics,U,,MINOR,,114,26,5,2,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,37,Jeff Maxwell,62.01%,417.3679,147.02,78.16%,Limited Optics,C,Senior,MINOR,L4489,120,16,3,2,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,38,Michael Howells,61.31%,412.6777,151.41,75.70%,PCC,U,,MINOR,,120,23,2,2,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,39,Benjamin Michael,59.70%,401.8722,151.28,120.71%,Production,C,,MINOR,L5472,104,32,3,1,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,40,Albert Legislador,58.98%,397.0214,153.84,80.88%,Carry Optics,C,Senior,MINOR,TY91787,113,31,2,1,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,41,Richard Dillow,58.75%,395.4521,160.29,73.22%,PCC,C,Distinguished Senior,MINOR,,126,12,,2,,2,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,42,Jim Duncan,56.77%,382.1372,166.46,65.58%,Open,U,,MAJOR,,138,6,,2,,2,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,43,Virak Mead,56.50%,380.3245,149.02,71.56%,Limited Optics,U,Senior,MINOR,O,104,33,5,5,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,44,Mike Pontious,56.35%,379.2932,130.33,77.93%,Carry Optics,B,Senior,MINOR,FY94575,109,29,2,7,,4,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,45,Serrano Simeon,55.89%,376.2355,162.84,64.17%,Open,U,,MAJOR,TY136967,103,38,3,3,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,46,Teddy Elarmo,54.59%,367.4546,167.44,68.68%,Limited Optics,U,,MINOR,A142885,124,21,1,1,,1,1,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,47,Andrew Orozco,54.14%,364.4000,155.85,68.16%,Limited Optics,U,Law Enforcement,MINOR,A135730,111,31,2,3,,3,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,48,Francis Nguyen,53.55%,360.4804,172.52,73.00%,Carry Optics,C,Law Enforcement,MINOR,L5130,107,37,3,,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,49,Nguyen Lisa,51.86%,349.0857,179.71,60.22%,Open,D,Lady,MAJOR,A135827,109,32,4,2,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,50,George Byrd,50.49%,339.8808,193.62,63.31%,Limited Optics,D,Distinguished Senior,MINOR,A84906,120,19,2,,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,51,Straube Dennis,48.70%,327.8034,192.72,66.69%,Carry Optics,U,,MINOR,A159156,118,25,3,,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,52,Eman Alcoseba,48.04%,323.3715,156.45,72.79%,Limited,C,Super Senior,MINOR,TY67519,104,22,5,7,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,53,Canh Le 2,47.03%,316.5446,184.62,58.93%,Limited Optics,U,,MINOR,,111,28,5,2,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,54,Giao Le,45.45%,305.9352,207.90,57.10%,Limited Optics,U,,MINOR,TY149123,135,10,,2,,,1,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,55,Abelardo NerIda,44.74%,301.1753,169.94,122.50%,Single Stack,U,Law Enforcement,MINOR,,100,24,3,9,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,56,Ren John,44.51%,299.5764,167.20,66.49%,Limited,C,,MINOR,A152674,97,32,10,8,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,57,Jimmy Torres,41.41%,278.7637,203.96,48.37%,Open,U,,MINOR,,116,18,2,5,,,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,58,John Stokes,35.27%,237.4307,266.93,52.78%,Limited,U,Super Senior,MINOR,,133,13,,1,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,59,Bob Klee,34.20%,230.2176,171.70,70.67%,Production,U,Senior,MINOR,A135792,93,30,12,12,,2,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,60,Kicker Cardenas,33.20%,223.5010,215.82,70.02%,Production,U,Lady,MINOR,A156703,87,39,13,8,,1,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,61,Ervin Billiot 2,18.97%,127.6959,229.46,40.21%,Production,U,,MINOR,,71,35,9,32,,3,,
e4bef714-f7c5-4be5-a243-524a41e69568,BAPS USPSA May 2024,2024-05-18,62,Zhang Jessica,18.68%,125.7082,343.70,27.52%,Limited,U,Lady,MINOR,,99,25,11,12,,1,,
