match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,11,Paul Felker,81.88%,544.7449,104.67,83.14%,Carry Optics,M,,MINOR,TY107123,114,23,3,2,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,12,Pete Kirchner,81.56%,542.6038,113.48,82.46%,Carry Optics,A,,MINOR,TY105743,119,20,2,1,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,13,Gil Yolo,78.89%,524.8559,100.44,80.16%,Carry Optics,M,,MINOR,L5228,110,23,2,7,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,14,Steven McNamara 1,78.59%,522.8845,117.35,75.28%,Open,B,Senior,MAJOR,A75212,102,30,10,,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,15,Travis McKenzie,77.47%,515.4352,110.76,77.87%,Carry Optics,B,,MINOR,TY139201,110,27,3,2,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,16,JOSE ONIA 1,77.28%,514.1176,110.10,77.90%,Carry Optics,B,Senior,MINOR,A134359,109,25,5,3,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,17,Roman Gwiscz,75.42%,501.7538,115.49,75.89%,Carry Optics,A,,MINOR,l4670,113,23,5,1,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,18,Matt Lem,75.35%,501.3258,114.50,75.36%,Carry Optics,M,Law Enforcement,MINOR,FY34763,113,21,5,3,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,19,Jorge Cahas 1,73.63%,489.8265,111.81,70.59%,Open,B,Senior,MAJOR,F-44522,99,32,7,4,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,20,Mike Kahl,73.17%,486.7895,126.42,74.10%,Carry Optics,B,Super Senior,MINOR,TY70984,118,20,2,2,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,21,Khoa Nguyen,72.06%,479.4067,119.57,101.43%,Production,A,Law Enforcement,MINOR,A117224,109,24,7,2,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,22,Chez Chike-Udenze,72.01%,479.1067,127.80,72.99%,Carry Optics,B,,MINOR,A138598,119,21,1,1,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,23,Henry Wong,71.55%,476.0152,119.42,72.14%,Carry Optics,U,,MINOR,0,107,26,7,2,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,24,Doug Joder,71.16%,473.3933,130.56,78.75%,PCC,B,,MINOR,A115020,117,23,1,1,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,25,Jack Liu,70.70%,470.3365,117.66,78.20%,PCC,B,Law Enforcement,MINOR,Ty130790,106,30,3,3,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,26,Doug Dillon,69.05%,459.3852,126.02,69.69%,Carry Optics,B,Law Enforcement,MINOR,A71359,109,29,2,2,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,27,Jason Wells 2,68.79%,457.6426,115.48,69.06%,Carry Optics,A,,MINOR,L5218,108,25,3,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,28,Craig Bellamy 1,67.87%,451.5130,119.67,96.89%,Single Stack,M,Law Enforcement,MAJOR,Ty54824,116,18,1,7,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,29,Matthew Gonzalez,67.59%,449.6667,121.84,68.17%,Carry Optics,B,,MINOR,A119810,113,19,6,4,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,30,Joseph Reyes,65.35%,434.7383,142.84,72.55%,PCC,B,Super Senior,MINOR,A127665,123,13,3,3,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,31,Arnold Gee,65.02%,432.5643,125.71,62.38%,Open,B,Senior,MAJOR,TY103519,101,26,6,9,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,32,Chev Jacot,64.08%,426.3129,120.13,65.01%,Carry Optics,B,,MINOR,TY72378,109,21,7,5,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,33,Brian Kolenda,63.88%,424.9633,125.16,61.19%,Open,C,,MINOR,A119637,106,24,5,7,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,34,Robert Bui,63.22%,420.5782,115.23,63.14%,Carry Optics,B,,MINOR,A103016,109,21,5,7,,2,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,35,Garrick Gonzalez,62.28%,414.3152,120.75,62.81%,Carry Optics,B,,MINOR,A119804,97,33,7,5,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,36,Marc Demeza,62.18%,413.6568,127.91,63.06%,Carry Optics,U,,MINOR,TY142892,114,22,1,5,,3,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,37,Dale Fike 2,61.87%,411.5975,117.63,59.27%,Open,C,Senior,MINOR,TY113427,101,27,6,8,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,38,Jun Wu 1,61.68%,410.3633,132.30,62.12%,Carry Optics,B,,MINOR,TY104927,108,27,3,4,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,39,Michael Pontious,61.64%,410.0688,135.08,59.24%,Open,B,Senior,MAJOR,fy94575,103,26,7,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,40,James Tonkinson,61.42%,408.6161,124.99,62.47%,Carry Optics,A,,MINOR,A123944,102,27,7,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,41,Gary Wu,60.76%,404.2143,126.92,61.13%,Carry Optics,B,Senior,MINOR,L2998,101,30,5,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,42,David Young,59.65%,396.8268,137.84,60.43%,Carry Optics,C,,MINOR,Ty130791,101,34,5,2,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,43,Matthew Michna,59.32%,394.6501,119.61,58.95%,Carry Optics,B,,MINOR,A128405,108,16,8,10,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,44,Antonio Tormis,58.40%,388.5454,124.02,58.64%,Carry Optics,B,,MINOR,A124958,90,40,6,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,45,John Brunkhorst,58.23%,387.4017,127.47,58.63%,Carry Optics,B,,MINOR,A116144,110,17,4,11,,1,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,46,Robbie Boettcher 1,57.73%,384.0607,145.98,55.23%,Open,U,,MINOR,A139912,118,17,4,3,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,47,Jimmy Durham,56.30%,374.5662,153.25,63.15%,PCC,U,,MINOR,TY135611,106,32,1,3,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,48,Pat Byrne,56.24%,374.1811,133.29,80.67%,Single Stack,B,Super Senior,MINOR,Fy93921,96,36,5,5,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,49,Joseph White,55.28%,367.7719,165.99,78.97%,Production,C,Law Enforcement,MINOR,A135489,119,21,,2,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,50,Anthony Fong 1,53.19%,353.8913,135.72,53.05%,Carry Optics,U,,MINOR,A142224,105,18,14,5,,1,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,51,Jonathan Backof,52.66%,350.3516,160.98,74.07%,Single Stack,B,,MAJOR,L5308,110,22,4,6,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,52,Pocholo Dimayuga,50.20%,333.9985,137.62,86.51%,Limited,C,,MAJOR,A106236,94,27,13,8,,3,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,53,Boyd Nabas,50.08%,333.1622,138.33,50.41%,Carry Optics,U,Junior,MINOR,0,98,26,8,10,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,54,Drew Yang 1,49.94%,332.2361,146.77,71.54%,Production,C,,MINOR,A138478,97,34,4,7,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,55,Hugh Fullerton 1,48.27%,321.1045,147.96,79.60%,Limited,C,,MAJOR,A140572,93,25,13,11,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,56,Jonathan Gutierrez,44.55%,296.3603,151.06,42.83%,Open,C,,MINOR,A108668,97,27,5,13,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,57,Todd Ellison,43.86%,291.7812,172.80,44.20%,Carry Optics,U,,MINOR,A137376,108,22,5,7,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,58,Amber Chike-Udenze,43.29%,287.9939,182.00,43.50%,Carry Optics,C,Lady,MINOR,A138974,97,36,4,5,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,59,matthew okun,42.87%,285.2308,143.53,42.47%,Carry Optics,B,,MINOR,A135265,85,35,11,11,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,60,Justin Cordova,41.46%,275.8507,138.39,41.89%,Carry Optics,U,,MINOR,A137724,92,28,6,16,,,2,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,61,Marc Jardell,40.71%,270.8687,209.79,41.13%,Carry Optics,C,,MINOR,A136504,119,13,7,3,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,62,Miguel Gonzalez 1,37.95%,252.4696,169.72,53.66%,Production,U,,MINOR,A142148,84,40,8,10,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,63,Toan Tieu,36.69%,244.0982,192.94,64.57%,Limited,U,,MINOR,A140227,103,24,8,7,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,64,Page Brunkhorst,36.57%,243.2734,190.12,50.68%,Single Stack,C,Senior,MAJOR,L4903,106,18,5,13,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,65,George Byrd,36.57%,243.2723,209.00,37.09%,Carry Optics,U,Super Senior,MINOR,A84906,107,23,6,6,,,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,66,Alex Steier,35.49%,236.1143,167.52,66.05%,Limited,C,,MINOR,0,91,30,5,16,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,67,Rodwick Gates,34.06%,226.6071,192.22,57.37%,Limited,C,,MINOR,A135944,91,24,9,18,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,68,Virak Meas,33.98%,226.0998,142.81,34.44%,Carry Optics,U,,MINOR,0,84,27,10,21,,,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,69,JR Roberts,32.82%,218.3743,211.68,46.04%,Single Stack,D,,MINOR,TY102739,104,20,7,11,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,70,Karys Bellamy 1,32.74%,217.8375,188.14,32.95%,Carry Optics,D,"Lady, Junior",MINOR,Ty130774,91,27,11,13,,1,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,71,Nathan Bridges,22.73%,151.2168,190.69,22.54%,Carry Optics,U,,MINOR,A139264,85,27,9,21,,5,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,72,bing liu,19.92%,132.5068,226.91,28.40%,Production,X,Foreign,MINOR,0,82,28,9,23,,1,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,73,Wei Zhang,19.16%,127.4655,153.71,19.67%,Carry Optics,U,Senior,MINOR,FY140383,75,21,11,35,,3,,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,74,Danielle Dysart,13.35%,88.8448,218.76,13.02%,Carry Optics,U,Lady,MINOR,A137402,69,26,15,32,,2,1,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,75,Amun Imhotep,8.64%,57.4554,340.86,8.52%,Carry Optics,U,Military,MINOR,A141156,88,22,7,25,,2,5,
eda81d6d-40cc-414c-9948-bb349af0898c,GPS USPSA July 2022,2022-07-24,76,Qi Zhou,3.48%,23.1801,195.26,4.93%,Limited,U,Senior,MAJOR,0,54,23,12,53,,5,2,
