match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,21,Jim Havens,81.49%,655.9727,133.03,104.57%,Limited Optics,M,Senior,MINOR,TY114636,135,30,6,4,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,22,Jay-R delos-Santos,80.95%,651.6153,143.42,125.00%,PCC,B,,MINOR,A70297,141,30,2,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,23,Joseph White,77.73%,625.6755,155.37,93.73%,Carry Optics,B,Law Enforcement,MINOR,A135489,148,25,2,,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,24,Henry Wong,76.48%,615.6432,152.19,92.17%,Carry Optics,U,,MINOR,0,138,34,3,,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,25,Roman Gwiscz,74.25%,597.6700,151.82,89.37%,Carry Optics,A,,MINOR,l4670,128,39,7,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,26,Anatoly Cherdenko,73.53%,591.9272,160.96,125.00%,Production,A,,MINOR,TY123776,139,32,4,,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,27,Jesse Harrington,73.37%,590.5905,160.88,88.85%,Carry Optics,B,,MINOR,A153046,145,25,4,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,28,Devin Yolo,72.90%,586.8072,138.37,87.18%,Carry Optics,B,,MINOR,A112987,122,38,10,5,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,29,John Brunkhorst,72.52%,583.7912,139.35,87.15%,Carry Optics,B,,MINOR,L6310,127,28,15,5,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,30,Andrew Itchon,72.49%,583.4914,166.73,87.75%,Carry Optics,U,,MINOR,A153237,152,21,1,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,31,Anderson Nguyen,72.46%,583.2428,147.57,87.31%,Carry Optics,A,,MINOR,A150974,140,26,4,5,,1,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,32,David Zhang,72.04%,579.9050,155.77,87.16%,Carry Optics,C,,MINOR,FY140383,135,32,6,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,33,Doug Joder,70.15%,564.6941,161.15,109.46%,PCC,B,,MINOR,TY115020,129,41,4,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,34,Matt Lem,69.72%,561.2307,163.62,121.12%,Single Stack,A,"Senior, Law Enforcement",MAJOR,FY34763,131,31,10,3,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,35,Lee Cardwell,69.53%,559.7045,172.79,83.95%,Carry Optics,U,,MINOR,A155173,145,28,2,,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,36,Mike Kahl,68.09%,548.1351,179.45,82.26%,Carry Optics,A,Super Senior,MINOR,TY70984,149,24,1,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,37,Tony Vale,67.21%,541.0554,170.45,81.08%,Carry Optics,U,,MINOR,A153735,127,41,5,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,38,Heath Helgeson,66.90%,538.5618,167.02,81.00%,Carry Optics,B,,MINOR,A149129,128,39,3,5,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,39,Robbie Boettcher,66.62%,536.2343,178.76,77.22%,Open,U,,MINOR,L5829,149,23,2,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,40,Antonio Tormis,66.58%,535.9862,146.62,77.35%,Open,C,,MAJOR,A124958,104,52,10,9,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,41,Pat Byrne,66.42%,534.6645,174.30,115.66%,Single Stack,B,Super Senior,MINOR,fy93921,138,31,5,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,42,Karys Bellamy,66.37%,534.2644,161.97,79.86%,Carry Optics,B,"Lady, Junior",MINOR,TY130774,122,46,5,2,,,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,43,Derek Rabuck 1,65.95%,530.9038,163.27,84.73%,Limited Optics,U,,MINOR,Ty91331,123,42,9,1,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,44,Runfeng Zhang,64.95%,522.7951,177.80,78.56%,Carry Optics,U,,MINOR,FY154067,141,29,3,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,45,Jeremiah Hunt,64.92%,522.5502,154.88,83.15%,Limited Optics,C,,MINOR,A148592,120,41,9,5,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,46,CHAN WILLIAM,64.74%,521.1705,123.00,81.95%,Limited Optics,U,,MINOR,0,103,51,9,12,,2,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,47,Gary Wu,64.71%,520.8842,173.06,112.66%,Single Stack,B,Senior,MAJOR,L2998,121,44,7,3,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,48,Abe Valdez 1,64.63%,520.2508,159.07,75.06%,Open,C,,MINOR,0,123,41,6,5,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,49,Kacie Tapanila,63.44%,510.6514,179.06,76.79%,Carry Optics,C,Lady,MINOR,A135389,142,27,4,2,,,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,50,Luke Rogers,63.08%,507.7695,176.58,76.26%,Carry Optics,B,,MINOR,A133534,141,29,1,4,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,51,Carlos Escandon,62.44%,502.6267,183.20,79.82%,Limited Optics,U,Super Senior,MINOR,L2590,142,27,4,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,52,Pete Kirchner,62.32%,501.6595,162.75,75.24%,Carry Optics,A,,MINOR,TY105743,130,38,,7,,,2,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,53,Waltz Noguerra,60.92%,490.3491,186.46,78.01%,Limited Optics,U,,MINOR,A137731,128,38,9,,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,54,FRANCIS NGUYEN 2,60.53%,487.2405,161.68,72.85%,Carry Optics,U,,MINOR,0,123,38,8,6,,2,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,55,Zach Hudson,60.37%,485.9562,197.03,72.68%,Carry Optics,C,,MINOR,A154012,148,22,4,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,56,Abrahan Figueroa,59.55%,479.3916,172.97,71.58%,Carry Optics,C,Senior,MINOR,TY54053,119,46,5,5,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,57,Pete Tsekouras,54.84%,441.4546,210.42,66.14%,Carry Optics,C,,MINOR,A147367,146,23,4,2,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,58,Brandon Hunt,54.23%,436.5478,202.90,65.26%,Carry Optics,C,,MINOR,FY150701,135,33,3,4,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,59,Virak Meas,53.72%,432.3953,184.99,69.04%,Limited Optics,U,Senior,MINOR,O,122,41,4,8,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,60,Page Brunkhorst,53.25%,428.6451,204.04,111.14%,Limited,U,,MINOR,L4903,122,44,6,3,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,61,Chang Qian,52.00%,418.5578,185.07,106.46%,Limited,U,,MINOR,A150939,129,34,3,9,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,62,Robin Chen,49.43%,397.9175,222.34,59.45%,Carry Optics,C,"Lady, Law Enforcement",MINOR,A152878,130,37,5,3,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,63,Albert Legislador,49.05%,394.8088,201.81,101.28%,Limited,U,,MINOR,TY91787,126,34,8,7,,1,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,64,Angela Rabuck,46.85%,377.1032,238.84,96.79%,Limited,U,Lady,MAJOR,Ty91275,139,27,4,5,,,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,65,Jun Wu,46.54%,374.6401,184.45,81.06%,Single Stack,C,,MINOR,TY-104927,109,50,4,12,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,66,Anton Chigurh,40.92%,329.3649,214.67,69.86%,Production,C,,MINOR,A130167,115,43,6,11,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,67,JR Roberts,39.16%,315.2551,241.44,68.96%,Single Stack,C,,MAJOR,TY102739,117,37,11,10,,1,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,68,Gerry Tsoi,38.19%,307.3770,256.82,79.52%,Limited,U,,MINOR,a151481,131,31,6,7,,1,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,69,Jake Feemster,36.54%,294.1177,229.54,42.43%,Open,U,,MINOR,0,103,43,20,9,,3,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,70,Jerry Bedro,28.98%,233.2644,83.36,33.54%,Open,C,,MAJOR,A98263,63,12,1,1,,,,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,71,Ron Feemster,25.41%,204.5728,282.36,44.51%,Production,U,,MINOR,0,127,31,2,15,,1,15,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,72,Baichuan Li,16.81%,135.3482,279.22,34.84%,Limited,U,,MINOR,0,86,41,21,27,,2,1,
5ad7bbe3-5088-4803-b695-1d4450d39d5b,GPS USPSA November 2023,2023-11-26,73,Olga Tsekoura,0.00%,0.0000,617.99,0.00%,Open,U,Junior,MINOR,A155486,18,29,21,107,,11,5,
