match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,19,Hector Valenzuela,82.13%,663.7275,100.20,95.86%,Open,B,,MAJOR,FY107938,130,38,4,5,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,20,Khoa Nguyen,80.64%,651.6366,107.97,100.08%,Limited Optics,A,Law Enforcement,MINOR,A117224,139,35,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,21,Ulrick Fong,79.93%,645.8993,105.72,104.79%,PCC,A,,MINOR,A170351,138,34,3,2,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,22,Matthew Gonzalez,79.64%,643.5705,112.96,104.63%,Carry Optics,B,,MINOR,A119810,151,25,1,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,23,Pocholo Dimayuga,79.51%,642.5208,112.02,92.65%,Open,C,,MINOR,A106236,148,27,2,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,24,Gabriel Nguyen,78.92%,637.7462,102.18,98.43%,Limited Optics,B,,MINOR,A163845,135,34,5,3,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,25,Justin Barrera,78.62%,635.3765,108.09,103.59%,Carry Optics,A,,MINOR,TY153651,139,34,2,2,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,26,Jason Wells 1,78.38%,633.3880,106.80,97.02%,Limited Optics,A,,MINOR,L5218,133,38,4,2,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,27,Kevin Bunurai,78.23%,632.1718,111.52,96.63%,Limited Optics,A,,MINOR,TY105111,146,29,1,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,28,Matthew Givens,78.19%,631.8927,110.37,102.24%,PCC,A,,MINOR,Ty137686,131,44,2,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,29,Paul Beavers,78.00%,630.3704,108.89,102.79%,Carry Optics,B,,MINOR,A123776,135,40,1,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,30,Ryan Jaw,77.95%,629.9365,111.41,102.27%,Carry Optics,B,,MINOR,TY142907,137,37,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,31,James Newman,77.35%,625.1121,119.29,101.81%,Carry Optics,B,,MINOR,A159823,156,18,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,32,Ron Modequillo,76.31%,616.6926,115.23,88.94%,Open,B,Senior,MAJOR,TY-55289,133,38,5,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,33,Cristian Torquemada,72.79%,588.2730,122.52,89.94%,Limited Optics,B,,MINOR,A171091,150,25,2,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,34,Eduardo Cantu,72.48%,585.7393,112.57,84.65%,Open,B,,MAJOR,A164104,126,42,6,3,,,2,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,35,Travis Edwards,72.12%,582.8321,122.27,88.98%,Limited Optics,B,,MINOR,A107004,148,26,2,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,36,Wade Pruetz 1,71.99%,581.7364,111.01,88.92%,Limited Optics,U,Senior,MINOR,Ty79055,136,32,4,5,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,37,Jim Havens 2,71.60%,578.6278,94.97,89.45%,Limited Optics,M,Senior,MINOR,a114636,134,22,3,18,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,38,FRANCIS NGUYEN,70.08%,566.3728,108.62,86.59%,Limited Optics,B,,MINOR,A169979,136,32,3,6,,2,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,39,Garrick Gonzalez,68.82%,556.1704,118.78,85.21%,Limited Optics,B,,MINOR,A119804,138,28,8,3,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,40,Markho Novachrono,68.09%,550.2754,131.61,79.39%,Open,C,,MAJOR,A174757,132,42,2,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,41,Devin Men,68.06%,550.0336,123.78,89.26%,PCC,B,,MINOR,A162616,148,22,3,4,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,42,David Zhang,66.73%,539.2801,151.40,77.95%,Open,B,,MAJOR,FY140383,129,43,2,3,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,43,henry pham,65.38%,528.3918,128.60,87.23%,Carry Optics,C,,MINOR,A171802,136,37,2,2,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,44,Coder Wang,65.35%,528.1025,122.72,85.28%,PCC,B,,MINOR,,122,46,7,2,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,45,Ian Doskocil,64.28%,519.4847,132.96,85.34%,Carry Optics,B,Law Enforcement,MINOR,A175018,152,21,,4,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,46,chris bulkley,64.17%,518.6065,138.34,84.67%,Carry Optics,B,,MINOR,A159469,148,25,4,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,47,Trevor Symons,63.14%,510.2764,126.69,78.41%,Limited Optics,C,,MINOR,A172350,128,41,6,2,,1,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,48,Gennady Khokhorin,62.75%,507.0726,147.59,77.67%,Limited Optics,U,Super Senior,MINOR,A123885,158,19,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,49,Harlan Chen,62.30%,503.4658,130.31,72.49%,Open,U,,MAJOR,A163292,120,47,6,4,,,2,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,50,Jason Hoang 1,60.26%,486.9846,102.17,74.29%,Limited Optics,U,,MINOR,TY164936,105,49,13,10,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,51,Roman Gwiscz,58.78%,475.0214,78.89,68.80%,Open,B,,MAJOR,L4670,102,22,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,52,Alexandria Farrar,57.67%,466.0529,131.99,76.17%,Carry Optics,C,"Lady, Law Enforcement, Military",MINOR,A165859,122,45,6,4,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,53,Napoleon BigLew Lewis 1,56.93%,460.0480,143.06,70.28%,Limited Optics,B,Senior,MINOR,A154149,137,35,3,2,,2,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,54,Jay-R delos-Santos,56.87%,459.5477,80.43,74.03%,PCC,B,Senior,MINOR,A70297,97,31,4,3,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,55,Ivan Velazquez,56.31%,455.0318,62.03,76.66%,Carry Optics,A,,MINOR,A108486,94,17,8,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,56,Jerry Bedro,54.21%,438.1066,98.34,67.04%,Limited Optics,B,,MINOR,A98263,114,18,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,57,Luke Kwan,51.46%,415.8373,142.37,59.80%,Open,C,,MINOR,A152338,122,46,3,6,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,58,joel broughton,51.38%,415.2094,178.16,126.43%,Limited,C,Super Senior,MAJOR,A83418,144,30,3,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,59,Bryan Sanchez,49.40%,399.2111,108.66,65.91%,Carry Optics,U,Law Enforcement,MINOR,,101,40,6,2,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,60,Andres Lezama,45.33%,366.3262,77.30,61.20%,Carry Optics,C,,MINOR,A168072,97,18,3,1,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,61,Yulmer Carreno,45.32%,366.2699,79.77,57.32%,Limited Optics,B,,MINOR,A157204,92,23,4,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,62,Chris Ballard,43.70%,353.1170,163.01,52.49%,Limited Optics,D,,MINOR,A178189,123,37,3,14,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,63,Kit Bong Morales,43.38%,350.5393,167.32,126.43%,Limited 10,U,Senior,MINOR,A57907,116,47,9,5,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,64,Raul Rios,42.88%,346.5450,71.42,58.53%,Carry Optics,D,,MINOR,A171634,80,32,3,4,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,65,Fares Al-Salim,42.37%,342.4170,79.22,53.90%,Limited Optics,C,,MINOR,A171235,81,28,2,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,66,Long Luu 1,39.62%,320.2019,111.46,50.11%,Carry Optics,U,,MINOR,,105,18,2,3,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,67,Gilbert Carrillo,39.51%,319.2861,179.75,49.56%,Limited Optics,C,,MINOR,A162029,122,36,13,6,,4,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,68,Sonny Somera,39.06%,315.6389,186.84,48.36%,Limited Optics,U,,MINOR,A118611,114,49,8,6,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,69,Janet Alvarez 1,38.95%,314.7659,240.41,45.47%,Open,U,Lady,MINOR,A152987,160,15,1,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,70,Jason Nguyen,38.64%,312.2539,112.82,48.59%,Carry Optics,U,,MINOR,A176146,95,24,3,2,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,71,Daniel Pace,38.31%,309.6285,129.67,45.34%,Limited Optics,A,,MINOR,A115578,103,21,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,72,Lee King,38.15%,308.2836,217.40,50.32%,Carry Optics,C,Distinguished Senior,MINOR,A163654,149,21,2,5,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,73,George Byrd,36.92%,298.3707,230.57,45.42%,Limited Optics,C,Distinguished Senior,MINOR,A84906,152,21,1,3,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,74,Patrick McCombs 2,36.64%,296.0773,61.50,50.37%,Carry Optics,U,,MINOR,,68,26,2,1,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,75,Oscar Sosa,36.32%,293.5113,106.11,49.29%,Carry Optics,U,,MINOR,A180635,112,7,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,76,robertino habib,34.91%,282.1243,119.59,45.70%,Carry Optics,C,,MINOR,A172425,105,16,3,2,,1,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,77,Ahmed Hamouda,33.65%,271.9375,124.51,38.88%,Open,U,,MINOR,N/A,108,21,4,14,,,1,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,78,Jonathan Pham,32.23%,260.4890,236.58,42.52%,Carry Optics,U,,MINOR,123,115,49,9,4,,1,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,79,Carlos Guzman,31.46%,254.2730,116.72,42.82%,Carry Optics,U,Senior,MINOR,,104,14,,1,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,80,Grant Nixon,31.22%,252.2670,62.08,41.36%,Carry Optics,B,,MINOR,A172934,62,27,1,3,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,81,Jose Colon,28.30%,228.7335,242.78,126.43%,Production,U,Senior,MINOR,,125,37,7,8,,,2,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,82,Jason Bright,0.00%,0.0000,,0.00%,Carry Optics,A,,MINOR,A93447,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,83,Yul Kwan,0.00%,0.0000,,0.00%,Open,C,Senior,MAJOR,A156984,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,84,Raul Lorenzana,0.00%,0.0000,,0.00%,Carry Optics,C,,MINOR,161461,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,85,Patrick McCombs,0.00%,0.0000,,0.00%,PCC,,,MINOR,,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,86,Brando Padilla,0.00%,0.0000,,0.00%,PCC,A,,MINOR,TY152988,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,87,Jesse Perez,0.00%,0.0000,,0.00%,Carry Optics,U,Law Enforcement,MINOR,,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,88,Zachary Snow,0.00%,0.0000,,0.00%,Limited Optics,U,,MINOR,A176407,,,,,,,,
96b43687-6e76-40ed-a04d-ffd70a7e88b0,Wallis Orchard APRIL 2026 SATURDAY USPSA Match,2026-04-11,89,David Warren,0.00%,0.0000,,0.00%,Limited Optics,M,Senior,MINOR,TY40917,,,,,,,,
