match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,40,Jun Wu,69.17%,582.0206,160.51,84.68%,PCC,B,,MINOR,TY104927,144,32,2,4,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,41,Manny Nerona,68.99%,580.5810,162.05,109.23%,Limited,B,,MAJOR,A69445,125,45,8,4,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,42,John Brunkhorst 3,68.57%,577.0312,156.76,86.19%,Carry Optics,B,,MINOR,A116144,135,35,8,4,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,43,Anthony Fong,66.38%,558.5834,152.35,83.92%,Carry Optics,B,,MINOR,A142224,130,40,7,5,,1,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,44,Jonathan Backof,65.86%,554.2297,157.61,83.19%,Carry Optics,C,,MINOR,L5308,130,39,9,4,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,45,Doug Joder 1,65.02%,547.1108,175.13,79.55%,PCC,B,,MINOR,TY115020,136,41,4,1,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,46,Gennady Khokhorin 2,64.36%,541.6100,181.54,92.57%,Production,C,Super Senior,MINOR,A123884,144,36,2,,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,47,Brandon Truong,62.98%,530.0047,177.44,79.10%,Carry Optics,X,,MINOR,TY111128,132,44,5,1,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,48,James Russell,61.90%,520.8811,148.56,77.74%,Carry Optics,B,,MINOR,A135991,111,55,8,8,,,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,49,Abrahan Figueroa,61.58%,518.2261,170.62,81.24%,Open,C,Senior,MAJOR,TY54053,129,33,12,8,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,50,Karys Bellamy,61.40%,516.6644,166.22,77.43%,Carry Optics,C,"Lady, Junior",MINOR,TY130774,125,42,11,4,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,51,George Zhou,59.73%,502.6095,170.70,74.65%,Carry Optics,C,Senior,MINOR,A146179,129,37,8,6,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,52,Zackary Becker,59.21%,498.2580,172.52,94.04%,Limited,U,,MINOR,0,138,29,8,7,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,53,Wei Zhang 3,59.05%,496.9194,177.42,74.22%,Carry Optics,C,,MINOR,FY140383,138,32,6,6,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,54,Matthew Givens 1,58.91%,495.7513,186.40,72.09%,PCC,C,,MINOR,Ty137686,152,27,,3,,2,2,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,55,David Young,58.15%,489.3599,173.42,73.06%,Carry Optics,C,,MINOR,Ty130791,124,46,6,6,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,56,Page Brunkhorst,50.59%,425.7247,198.35,63.48%,Carry Optics,D,Senior,MINOR,L4903,117,50,12,3,,1,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,57,Eric Horn,48.88%,411.3270,192.55,59.69%,PCC,U,,MINOR,A149467,147,29,,6,,1,8,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,58,Jeremiah Hunt,47.01%,395.5753,195.53,59.06%,Carry Optics,U,,MINOR,A148592,122,37,15,8,,,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,59,Heath Helgeson,46.96%,395.1879,204.06,59.04%,Carry Optics,U,,MINOR,A149129,140,32,4,6,,6,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,60,Pete Tsekouras,46.64%,392.4580,228.69,59.05%,Carry Optics,U,,MINOR,A147367,153,20,1,7,,,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,61,JR Roberts,44.70%,376.1147,265.27,83.90%,Single Stack,C,,MAJOR,TY102739,136,39,5,2,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,62,Adam Post,44.01%,370.3765,243.16,82.33%,Single Stack,C,,MINOR,A83655,130,39,10,3,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,63,Adrian Richter,43.80%,368.5688,173.67,54.35%,Carry Optics,U,,MINOR,A127144,97,56,15,14,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,64,Amber Chike-Udenze 2,43.20%,363.5179,180.36,53.65%,Carry Optics,C,Lady,MINOR,A138974,110,41,17,12,,1,2,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,65,Rudy Widiaman,41.89%,352.4842,172.98,53.36%,Carry Optics,U,,MINOR,0,104,48,18,11,,2,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,66,Charity Taylor,38.40%,323.1230,311.71,50.74%,Open,D,Lady,MAJOR,TY104508,139,40,,2,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,67,Cedric French,37.17%,312.7751,266.64,46.56%,Carry Optics,D,,MINOR,A145155,133,36,5,7,,3,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,68,John McCann,29.81%,250.8687,252.44,37.62%,Carry Optics,U,,MINOR,A148334,111,47,12,10,,2,4,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,69,Eric Paul Victorin,28.92%,243.3361,309.19,41.09%,Production,U,Senior,MINOR,TY141595,138,27,2,14,,,1,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,70,Marco Yue,28.74%,241.8323,31.01,34.55%,PCC,A,,MINOR,TY109190,37,13,4,,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,71,Edward Yu,27.23%,229.1678,252.67,42.60%,Limited,U,Law Enforcement,MINOR,A148356,107,41,12,22,,1,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,72,Yul Kwan 4,27.19%,228.8380,238.60,36.33%,Open,U,Senior,MINOR,0,137,18,8,19,,2,7,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,73,Jake Feemster,26.58%,223.6400,254.44,35.49%,Open,U,,MINOR,,99,45,19,18,,2,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,74,Ridong Wen,17.94%,151.0025,49.25,23.56%,Carry Optics,B,,MINOR,A99651,40,12,,2,,,,
6e26ef36-9bc1-4100-acdf-f8505b30c18e,GPS USPSA March 2023,2023-03-26,75,Lina Papaioannou,17.20%,144.7171,348.77,23.27%,Production,U,,MINOR,A149107,106,42,10,23,,2,,
