match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,23,Nate Miranda 1,73.89%,493.5350,113.65,72.31%,Limited Optics,U,,MINOR,,112,31,3,3,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,24,michael Pontious,73.68%,492.0947,106.88,71.98%,Limited Optics,B,"Senior, Super Senior",MINOR,94575,106,29,10,4,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,25,brett Haywood 1,70.79%,472.7922,115.93,78.14%,Carry Optics,U,,MINOR,A157843,103,39,5,2,,1,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,26,Glenn Cunningham,70.65%,471.8734,130.74,75.50%,PCC,C,Distinguished Senior,MINOR,A78280,133,12,2,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,27,Art Nelson,70.51%,470.9676,127.96,68.73%,Limited Optics,C,,MINOR,TY116323,118,25,6,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,28,Brian Whelihan,70.09%,468.1087,134.14,68.32%,Limited Optics,B,Super Senior,MINOR,FY40226,110,35,2,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,29,tyson Johncock,69.39%,463.4735,124.37,76.03%,Carry Optics,U,,MINOR,A37338,109,35,2,3,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,30,Robert Hollier 2,69.36%,463.2370,123.60,67.87%,Limited Optics,U,Super Senior,MINOR,TY24941,127,17,1,4,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,31,Robert Bui 1,68.63%,458.3854,119.50,67.22%,Limited Optics,C,,MINOR,A103016,112,25,8,4,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,32,Dave Campbell,68.62%,458.3339,124.64,73.04%,Open,U,Distinguished Senior,MAJOR,,91,40,16,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,33,"Jeff Maxwell, Jr",64.89%,433.3803,140.23,71.52%,Carry Optics,B,Senior,MINOR,L4489,121,22,6,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,34,Joseph Giron,64.04%,427.7337,135.75,62.51%,Limited Optics,U,Law,MINOR,87837,104,36,8,1,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,35,Paul Piretti,64.00%,427.4506,114.14,68.38%,Open,,,MINOR,A149477,107,29,4,9,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,36,Chandler Thomas,63.71%,425.5217,137.08,62.31%,Limited Optics,,,MINOR,,109,38,,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,37,Lee Smithheart,63.27%,422.5644,147.71,61.86%,Limited Optics,C,Senior,MINOR,TY111315,124,24,1,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,38,virak Meas,62.90%,420.1412,113.03,61.41%,Limited Optics,,,MINOR,,104,26,11,8,,,1,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,39,Marlon Pors,62.88%,420.0094,139.31,61.67%,Limited Optics,,,MINOR,,109,34,4,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,40,Jim Duncan,62.26%,415.8198,156.92,60.79%,Limited Optics,,,MINOR,TY33325,135,14,,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,41,adriel Sanchez,62.23%,415.6213,141.79,66.15%,Open,U,Law,MINOR,,116,27,4,2,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,42,Bob Lyday,59.66%,398.4565,150.71,58.52%,Limited Optics,C,Super Senior,MINOR,A160925,112,31,6,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,43,Pierre Nguyen,58.48%,390.5760,139.39,62.06%,Open,U,Law,MINOR,A155855,111,26,8,4,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,44,Giao Le 2,58.25%,389.0509,150.13,56.69%,Limited Optics,,Senior,MINOR,TY149123,113,30,5,1,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,45,Bob Klee,57.64%,384.9621,150.67,56.33%,Limited Optics,,Super Senior,MINOR,A135792,102,43,4,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,46,Cliff Pinsent,56.93%,380.2238,143.40,55.81%,Limited Optics,B,Distinguished Senior,MINOR,FY99321,106,35,5,3,,2,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,47,Adam Post,55.68%,371.8852,156.20,54.41%,Limited Optics,C,,MINOR,A83655,113,31,4,1,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,48,ralph Burbe,54.74%,365.5888,153.62,59.95%,Carry Optics,,,MINOR,,113,28,6,2,,1,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,49,Jason Nguyen,53.27%,355.7840,150.19,58.29%,Carry Optics,U,,MINOR,A176146,106,29,9,5,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,50,rene Zalamea,52.96%,353.7491,145.23,51.94%,Limited Optics,C,Senior,MINOR,A66891,90,43,13,3,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,51,Jimmy Torres,52.15%,348.3270,145.82,54.36%,Open,U,,MINOR,10818,105,30,9,5,,1,1,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,52,EmanQ Alcoseba,49.98%,333.8375,163.97,106.43%,Limited,C,Super Senior,MINOR,,109,32,4,4,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,53,Mervin Castellano 1,48.22%,322.0842,172.34,47.04%,Limited Optics,,Senior,MINOR,,108,30,8,3,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,54,Janet Alvarez,47.25%,315.6072,191.76,50.02%,Open,U,Lady,MINOR,,114,31,4,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,55,Lawney Morales,46.12%,308.0105,202.48,49.01%,PCC,,,MINOR,,125,21,3,,,1,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,56,Kicker Cardenas 2,44.94%,300.1837,213.73,43.87%,Limited Optics,C,Lady,MINOR,A156703,118,30,,1,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,57,George Byrd,42.80%,285.8592,200.21,41.75%,Limited Optics,D,Distinguished Senior,MINOR,A84906,113,31,2,3,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,58,Nathan Tribes,36.39%,243.0256,161.50,40.50%,Carry Optics,U,,MINOR,A177203,89,33,14,13,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,59,John Stokes,36.00%,240.4174,262.26,106.43%,Production,U,Super Senior,MINOR,A161767,130,16,3,,,,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,60,alex Wehbe,33.24%,222.0146,230.91,32.51%,Limited Optics,,Senior,MINOR,,111,22,8,8,,1,1,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,61,Richard Dillow,25.48%,170.1720,309.29,53.64%,Limited,C,Distinguished Senior,MAJOR,TY57446,88,37,18,6,,2,,
914f8cad-3c89-4335-b723-e8edc26424e3,Baps USPSA January 2026,2026-01-17,62,vitalii Zharikov,10.49%,70.0874,536.00,11.32%,Carry Optics,U,,MINOR,,81,38,13,17,,,3,
