match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,29,Jeff Wake 1,57.98%,387.5942,81.61,86.13%,PCC,U,Super Senior,MINOR,,98,14,,,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,30,Paul Piretti,57.25%,382.7252,128.99,66.87%,Open,,,MINOR,,110,27,3,2,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,31,Richard Dillow,56.84%,380.0035,128.14,81.05%,PCC,U,Distinguished Senior,MINOR,TY55746,115,23,1,2,,2,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,32,Steve Diaz,55.97%,374.2019,138.07,80.44%,PCC,U,Super Senior,MINOR,,126,13,,3,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,33,Jv Manuel,53.32%,356.4819,140.30,79.80%,Production,C,,MINOR,N/A,109,29,3,1,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,34,Jeff Maxwell,52.85%,353.3255,128.86,66.91%,Carry Optics,C,Senior,MINOR,L4489,115,18,3,6,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,35,Gene Marsh,52.02%,347.7735,156.90,74.26%,PCC,U,"Distinguished Senior, Military",MINOR,TY140365,138,3,,1,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,36,Mark Stavrakis,51.42%,343.7415,165.81,73.41%,PCC,U,Super Senior,MINOR,,136,6,,,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,37,Nick Westphal,51.07%,341.4190,156.74,64.17%,Carry Optics,U,,MINOR,A145017,119,23,,,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,38,Benjamin Michael,50.38%,336.7788,123.45,73.68%,Production,C,,MINOR,L5472,103,26,8,5,,4,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,39,Randy Nguyen,50.34%,336.5324,154.03,63.21%,Carry Optics,U,Senior,MINOR,,126,14,1,1,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,40,Jason Jennings,49.48%,330.7613,127.93,61.04%,Limited Optics,U,,MAJOR,TY149187,97,30,9,6,,2,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,41,Angelo Guadalquiver,49.38%,330.1066,123.46,56.88%,Open,U,,MAJOR,A145293,93,33,6,10,,3,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,42,Alcoseba Eman 2,47.97%,320.7062,153.97,92.08%,Limited,C,,MINOR,TY67519,108,28,6,,,2,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,43,Lisa Nguyen,46.73%,312.3724,158.96,54.28%,Open,U,,MAJOR,TY135827,105,26,9,2,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,44,Bryan Pham,46.73%,312.3715,131.73,53.84%,Open,U,Law Enforcement,MINOR,,102,28,6,6,,3,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,45,Ryan Ngo 1,46.45%,310.5388,121.09,58.29%,Limited Optics,,,MINOR,,93,30,11,8,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,46,Wes Burns,42.05%,281.1193,166.58,53.37%,Carry Optics,U,Senior,MINOR,,126,12,,4,,3,1,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,47,Gerry Tsoi,39.97%,267.1884,174.41,46.45%,Open,U,,MINOR,A151481,112,20,2,4,,,1,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,48,Zack Zwicky 1,38.73%,258.9442,174.04,49.16%,Carry Optics,U,,MINOR,,120,18,,4,,1,5,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,49,Edgar Falcon,37.67%,251.8481,156.49,57.54%,Production,U,,MINOR,146026,92,32,10,8,,4,1,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,50,George Byrd,36.01%,240.7498,192.96,45.43%,Carry Optics,D,Distinguished Senior,MINOR,A84906,104,34,2,2,,,2,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,51,John Propes,35.02%,234.0859,149.99,44.50%,Carry Optics,U,Senior,MINOR,A148662,97,26,4,12,,,1,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,52,Bob Klee,34.21%,228.6836,165.25,51.02%,Production,U,,MINOR,A142155,75,45,14,8,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,53,John Stokes,33.67%,225.0693,241.52,65.62%,Limited,U,Super Senior,MINOR,,130,11,,1,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,54,Adam Post,25.62%,171.2552,189.65,30.80%,Carry Optics,U,,MINOR,A83655,90,37,6,9,,8,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,55,Danielle Napoli,25.58%,171.0405,288.93,49.54%,Limited,U,Lady,MAJOR,,103,28,7,4,,1,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,56,James Markham IV 1,24.36%,162.8556,169.28,30.71%,Carry Optics,U,,MINOR,A151902,92,24,11,15,,2,2,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,57,Antonio Tormis,24.25%,162.1160,77.16,29.42%,Open,C,,MAJOR,A124958,52,12,1,21,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,58,Robert Mai,20.44%,136.6658,266.25,38.16%,Limited,,,MINOR,,77,49,7,9,,,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,59,Lawney Morales 2,16.64%,111.2235,301.99,33.47%,Limited,U,Super Senior,MINOR,,88,39,6,8,,8,,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,60,Ky Ma,16.25%,108.6359,208.18,26.93%,Production,U,,MINOR,TY152163,81,35,9,17,,3,2,
5491c7df-d470-4d45-9919-fe24331c6f36,BAPS USPSA June 2023,2023-06-17,61,Simeon Serrano,7.13%,47.6816,55.33,8.85%,Carry Optics,U,,MINOR,TY136967,23,5,2,,,,,
