match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,65,Trevor “Drayko” Symons,47.46%,334.6886,152.84,52.77%,Limited Optics,C,,MINOR,A172350,95,42,9,6,,2,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,66,Kit Bong Morales 1,47.20%,332.8538,166.03,53.15%,Limited Optics,D,Senior,MINOR,A57907,97,42,8,5,,,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,67,Charles Davis,46.63%,328.8269,170.37,56.99%,Carry Optics,C,Super Senior,MINOR,TY73740,103,38,7,4,,1,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,68,Mark Guzman 1,42.87%,302.2900,187.12,52.57%,Carry Optics,C,Senior,MINOR,Ty158822,94,47,9,2,,,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,69,joel broughton,42.68%,300.9807,184.14,47.25%,Limited Optics,C,Super Senior,MINOR,A83418,115,27,3,7,,1,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,70,Rick Russek,41.64%,293.5996,195.00,50.70%,Carry Optics,C,Senior,MINOR,A166874,102,42,4,4,,1,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,71,Gilbert Carrillo 1,40.73%,287.2254,163.31,45.34%,Limited Optics,C,,MINOR,A162029,98,39,7,8,,3,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,72,Billy Swift,40.21%,283.5553,213.46,44.82%,Limited Optics,U,,MINOR,A47465,121,26,1,4,,1,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,73,Charity Taylor,39.81%,280.7378,244.90,46.71%,PCC,D,"Lady, Senior",MINOR,A104508,134,17,1,,,,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,74,Mervs Castillon,36.59%,257.9893,198.72,40.87%,Limited Optics,U,,MINOR,A174980,93,40,12,7,,,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,75,Dale Cheesman,35.94%,253.4315,210.04,44.30%,Carry Optics,U,Super Senior,MINOR,00,105,34,7,6,,1,2,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,76,Carlos Benavides,31.42%,221.5614,231.32,34.78%,Limited Optics,D,Senior,MINOR,A167785,102,38,5,7,,1,1,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,77,Chris Ballard,17.22%,121.4218,76.21,18.67%,Limited Optics,C,,MINOR,A178189,47,11,,,,1,,
1d8d66d7-2c97-4f42-8849-7283c7cfeb59,GPS USPSA June 2026,2026-06-28,78,Doug Joder,12.37%,87.2533,337.91,77.86%,Limited 10,U,,MAJOR,A115020,67,46,12,27,,5,,
