match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,27,Karys Bellamy,77.42%,574.8291,114.39,89.89%,Limited Optics,B,"Lady, Junior",MINOR,TY130774,124,34,1,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,28,Jorge Cahas,77.11%,572.5150,116.29,85.76%,Open,B,Senior,MAJOR,F-44522,110,41,8,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,29,Jack Liu,76.91%,571.0135,127.03,91.71%,PCC,M,Law Enforcement,MINOR,L6156,125,31,3,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,30,Matthew Givens,76.71%,569.5389,122.47,91.59%,PCC,B,,MINOR,A137686,139,20,,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,31,Christian Canizales,76.38%,567.1428,113.73,86.67%,Carry Optics,A,,MINOR,TY150265,123,33,2,2,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,32,Albert Legislador,76.01%,564.3862,117.17,91.51%,PCC,B,Senior,MINOR,TY91787,126,32,2,,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,33,Antonio Tormis,75.97%,564.0749,126.43,84.39%,Open,,,MAJOR,A124958,136,22,2,,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,34,Michael Pontious,74.19%,550.8779,119.76,81.96%,Open,B,Super Senior,MAJOR,a94575,120,31,6,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,35,Paul Gonzalez,72.82%,540.6875,111.98,85.05%,Limited Optics,U,Law Enforcement,MINOR,A150788,121,30,7,2,,2,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,36,Chang Qian,70.03%,519.9610,130.22,81.95%,Limited Optics,B,,MINOR,A150939,137,20,2,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,37,Budd Ratliff 1,69.76%,517.9833,134.60,80.59%,Limited Optics,B,Law Enforcement,MINOR,A167811,141,19,,,,2,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,38,Matthew Lem,69.55%,516.3689,131.14,81.26%,Limited Optics,A,"Senior, Law Enforcement",MINOR,A34763,122,31,5,2,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,39,FRANCIS NGUYEN 1,69.08%,512.9015,123.18,78.82%,Carry Optics,U,,MINOR,A169979,124,32,2,2,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,40,Dale Fike,68.78%,510.6896,116.20,83.19%,PCC,B,Senior,MINOR,A113427,104,49,4,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,41,Doug Joder,68.38%,507.6863,133.09,82.47%,PCC,B,,MINOR,TY115020,135,24,,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,42,Jason Hoang,67.87%,503.9447,126.06,77.71%,Carry Optics,B,Military,MINOR,A164936,127,26,5,2,,,1,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,43,Shawn Prosen,66.19%,491.4570,118.17,75.72%,Carry Optics,B,,MINOR,A165388,115,36,3,6,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,44,christopher bulkley,64.36%,477.8272,136.22,72.86%,Carry Optics,C,,MINOR,A159469,127,26,6,1,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,45,Rudy Widiaman,63.62%,472.3507,130.27,73.94%,Limited Optics,X,,MINOR,X,119,31,8,2,,,1,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,46,Janice Pacleb,63.48%,471.3376,130.87,70.64%,Open,B,Lady,MAJOR,Ty75597,111,39,5,5,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,47,Sam Monrad,63.41%,470.8260,140.83,72.26%,Carry Optics,C,,MINOR,A168263,127,30,2,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,48,Abrahan Figueroa,63.31%,470.1030,135.67,70.47%,Open,C,Senior,MAJOR,TY54053,116,35,5,4,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,49,Phil Truong,62.63%,465.0118,120.50,71.99%,Limited Optics,B,,MINOR,FY128600,128,20,5,7,,4,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,50,Larry Shaw,62.60%,464.8048,133.31,73.36%,Limited Optics,C,,MINOR,A153831,128,25,4,3,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,51,Yanlin Xiang,62.22%,461.9932,160.84,71.21%,Carry Optics,U,,MINOR,A164967,127,29,3,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,52,Amber Chike-Udenze,61.85%,459.2078,116.94,74.47%,PCC,B,Lady,MINOR,A138974,113,33,7,7,,,1,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,53,"Jingyan ""Coder"" Wang",61.39%,455.7864,135.95,73.39%,PCC,C,,MINOR,A170259,108,49,2,1,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,54,Taylor Latham,60.67%,450.4680,149.57,89.46%,Limited,B,Senior,MINOR,Ty39841,130,25,5,,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,55,Don Sanders,60.24%,447.2497,131.87,69.05%,Limited Optics,B,Senior,MINOR,FY46389,107,40,10,3,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,56,CHAN WILLIAM,59.53%,441.9737,103.54,68.52%,Limited Optics,X,,MINOR,,93,41,16,10,,2,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,57,Carlos Escandon,59.29%,440.1922,140.85,70.21%,Limited Optics,B,Super Senior,MINOR,L2590,108,43,7,2,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,58,Christopher Polanco,58.80%,436.5844,147.43,66.98%,Carry Optics,U,,MINOR,A169616,134,19,4,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,59,David Zhang,58.39%,433.5336,126.84,67.28%,Limited Optics,B,,MINOR,FY140383,111,37,5,7,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,60,Jud Osborne,57.74%,428.7099,161.51,69.14%,PCC,,,MINOR,,148,10,,2,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,61,Yulmer Carreno,56.98%,423.0462,136.45,66.65%,Limited Optics,B,,MINOR,A157204,125,28,3,4,,4,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,62,Pat Byrne,56.70%,421.0208,154.75,66.33%,Limited Optics,B,Distinguished Senior,MINOR,Ty93921,118,40,2,,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,63,Yihao Zuo,55.97%,415.5411,137.33,65.00%,Limited Optics,C,,MINOR,A165414,109,38,8,5,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,64,Luke Voss,53.98%,400.7942,153.72,61.17%,Carry Optics,U,,MINOR,,118,35,4,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,65,Lee Smithheart,53.32%,395.9078,170.61,62.09%,Limited Optics,C,Senior,MINOR,TY111315,135,22,2,1,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,66,Gerry Tsoi,51.37%,381.4097,171.28,58.48%,Carry Optics,U,,MINOR,a151481,137,17,3,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,67,John Mabute 2,51.29%,380.8105,152.06,59.24%,Limited Optics,U,,MINOR,A169337,117,33,4,6,,,1,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,68,Jeremiah Chew,50.56%,375.4236,148.29,56.81%,Carry Optics,D,Junior,MINOR,A157095,144,9,1,6,,1,6,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,69,Dan Schreiber,50.43%,374.4005,169.61,58.66%,Limited Optics,C,Super Senior,MINOR,A147899,130,21,5,4,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,70,Jerry Bedro,50.22%,372.8523,128.51,54.96%,Open,B,,MAJOR,A98263,103,40,4,13,,4,2,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,71,Harlan Chen,49.59%,368.1631,149.66,58.10%,Limited Optics,C,,MINOR,A163292,123,27,1,9,,,1,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,72,Bobby LYDAY 1,49.36%,366.5177,154.91,57.96%,Limited Optics,C,Super Senior,MINOR,A160925,105,49,2,4,,,2,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,73,Dale Hamm,49.21%,365.3622,165.41,54.87%,Open,U,Senior,MAJOR,Ty97196,100,47,9,4,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,74,Derek Zhang,48.87%,362.8221,142.30,56.68%,Limited Optics,U,,MINOR,A111250,112,28,7,13,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,75,Ignacio Caoagas jr,47.87%,355.4343,170.94,54.35%,Carry Optics,U,,MINOR,A170038,114,37,6,3,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,76,Pete Tsekouras,47.01%,349.0423,148.18,53.19%,Carry Optics,C,,MINOR,A147367,108,37,8,7,,1,2,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,77,Teddy Elarmo 2,42.63%,316.5167,199.81,49.02%,Limited Optics,U,,MINOR,A142885,125,27,4,4,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,78,Rick Russek,42.44%,315.1098,183.65,49.22%,Limited Optics,U,Senior,MINOR,A166874,106,44,7,3,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,79,Michael Davis,39.89%,296.1590,191.46,45.50%,Carry Optics,C,,MINOR,A167505,114,35,6,5,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,80,Edward Yu,37.66%,279.6346,176.98,42.14%,Limited Optics,U,Law Enforcement,MINOR,A148356,98,40,13,9,,1,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,81,Eric wei,37.07%,275.2386,225.47,42.07%,Carry Optics,X,,MINOR,,118,33,7,2,,,,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,82,Tj Middleton 1,31.01%,230.2116,185.89,94.04%,Production,,,MINOR,,105,42,3,10,,,12,
326cca1d-a499-4822-8d2f-55db856774d3,GPS USPSA July 2025,2025-07-27,83,Garth Plyler,29.15%,216.4430,192.96,95.96%,Production,U,,MINOR,,101,33,11,15,,2,,
