match_id,match_name,match_date,rank,Name,%,Pts,Time,% psbl,Div,Class,Cats,PF,Mem #,A,C,D,M,NPM,NS,Proc,Apen
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,14,Dave Campbell,69.70%,481.7646,94.68,80.29%,Open,M,Super Senior,MAJOR,,102,31,5,2,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,15,Robert Bui,68.71%,474.9250,90.08,101.71%,Carry Optics,C,,MINOR,A103016,99,34,6,1,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,16,Chev Jacot,68.09%,470.6420,82.89,101.63%,Carry Optics,B,,MINOR,A72378,95,31,7,4,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,17,Roman Gwiscz,66.24%,457.8240,97.62,97.63%,Carry Optics,A,,MINOR,L4670,98,39,2,1,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,18,James Tonkinson,66.20%,457.5403,87.06,98.84%,Carry Optics,A,,MINOR,A123944,92,39,6,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,19,Alex Goben 1,66.18%,457.4431,90.42,98.06%,Carry Optics,A,,MINOR,A86498,108,25,3,4,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,20,Q Nguyen,65.46%,452.4673,98.95,75.41%,Open,C,,MAJOR,Y99688,92,38,9,1,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,21,Sam Bharksuwan,65.16%,450.3986,96.23,111.23%,Limited,B,,MAJOR,B51,92,41,4,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,22,Matt Lem,65.05%,449.6469,96.84,96.22%,Carry Optics,A,Law Enforcement,MINOR,FY34763,105,31,2,2,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,23,Ashley Sullivan,64.21%,443.7863,104.98,116.67%,Limited 10,C,Lady,MINOR,TY92392,114,25,1,,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,24,Craig Bellamy,63.82%,441.0790,109.37,114.66%,Single Stack,A,Law Enforcement,MAJOR,TY54824,107,32,1,,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,25,Tom Donahue,62.14%,429.4945,100.54,71.58%,Open,C,,MAJOR,,98,34,5,2,,,2,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,26,Norman Oducado,59.93%,414.2465,92.69,102.74%,Limited,,,MINOR,,94,36,5,5,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,27,Jon Baguio,58.27%,402.7633,92.17,86.00%,Carry Optics,X,,MINOR,,95,35,4,6,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,28,Marlon Poralan,58.14%,401.8797,106.06,86.11%,Carry Optics,X,,MINOR,,97,34,9,,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,29,Kenedy Nguyen,58.14%,401.8201,110.89,99.28%,Limited,C,,MAJOR,A83862,82,46,11,1,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,30,Pat Byrne,58.00%,400.8611,109.69,103.53%,Single Stack,B,,MAJOR,FY93921,93,41,3,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,31,Michael Pontious,55.13%,381.0617,106.71,63.51%,Open,C,Senior,MAJOR,ty94575,95,31,9,5,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,32,Gary Wu,54.81%,378.8613,112.92,93.90%,Limited,B,,MAJOR,L2998,101,32,4,3,,2,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,33,Phil Truong,54.71%,378.1237,82.16,63.02%,Open,,,MAJOR,,84,34,10,12,,2,1,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,34,Detlef Hohl,54.63%,377.5900,115.00,98.71%,Single Stack,A,,MAJOR,L3462,100,33,4,3,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,35,Jerry Dueitt 1,53.85%,372.1887,128.00,79.48%,Carry Optics,B,,MINOR,ty108354,127,10,1,1,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,36,Jim Duncan,51.82%,358.1385,138.31,72.31%,PCC,U,Super Senior,MINOR,TY33325,131,8,1,,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,37,Angela Rabuck,50.96%,352.2344,125.19,87.56%,Limited,C,Lady,MINOR,A91275,106,26,7,1,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,38,Danny Naramore,50.30%,347.6801,124.14,57.95%,Open,C,Super Senior,MAJOR,TY96553,85,42,10,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,39,Chris Nagala 1,48.04%,332.0716,131.92,72.46%,Carry Optics,B,,MINOR,TY97712,121,19,,,,,6,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,40,Kristen Day,47.16%,325.9879,119.64,107.36%,Production,C,Lady,MINOR,TY121933,97,33,5,3,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,41,Glenn Cunningham,46.15%,318.9873,140.44,68.60%,Carry Optics,U,Super Senior,MINOR,A78280,118,19,,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,42,Benjamin Michael,45.44%,314.0664,130.89,105.66%,Production,C,,MINOR,A115982,102,25,4,3,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,43,Andy Orozco,43.73%,302.2657,135.55,50.38%,Open,,,MINOR,A135730,122,13,,5,,3,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,44,Robert Hollier,43.73%,302.2496,139.54,79.46%,Single Stack,C,Senior,MAJOR,FY24941,106,27,3,4,,1,1,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,45,Quang Vu,41.92%,289.7689,138.80,96.35%,Production,,Law Enforcement,MINOR,A117020,99,32,5,4,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,46,Richard Dillow,40.44%,279.5148,148.99,60.48%,Carry Optics,U,Senior,MINOR,TY57446,111,23,4,2,,2,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,47,Mark Hopmann,39.79%,274.9923,152.71,45.83%,Open,,Senior,MINOR,TY134553,114,16,5,3,,2,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,48,Albert Molina 1,37.54%,259.4789,172.22,43.25%,Open,D,,MAJOR,A107586,109,22,2,4,,2,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,49,Charity Taylor,36.53%,252.4623,181.48,42.08%,Open,,,MAJOR,TY104508,110,27,1,2,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,50,Angelo Garcia,36.36%,251.2854,141.51,41.88%,Open,,,MINOR,,86,36,12,6,,1,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,51,Jason Debord,36.04%,249.1190,153.18,61.89%,Limited,U,,MINOR,,103,28,1,8,,,1,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,52,Bob Klee,33.11%,228.8221,182.24,78.02%,Production,U,Senior,MINOR,A135792,110,20,4,3,,2,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,53,Armando Clark,31.16%,215.3720,175.80,53.13%,Limited,U,,MINOR,A134744,109,20,3,8,,,1,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,54,Tam Tang,27.49%,189.9992,243.56,31.67%,Open,U,,MAJOR,,110,26,,3,,,,
d71c427a-b00b-484f-a898-62d29eaa4dd7,BAPS USPSA July,2021-07-17,55,Lisa Nguyen,9.21%,63.6336,236.19,15.79%,Limited,U,Lady,MINOR,,60,32,22,22,,1,,
